            geopack_08_dp     spacepy  spacepy-irbem   spiceypy1   spiceypy2       sunpy    pyspedas
2013-10-09     120.428401  120.429810     120.438698  120.442620  120.435733  120.428844  120.428402
2013-10-10     120.689194  120.690664     120.699597  120.703677  120.696785  120.689671  120.689195
2013-10-11     120.949433  120.950968     120.959942  120.964154  120.957259  120.949923  120.949434
2013-10-12     121.209060  121.210665     121.219676  121.223993  121.217093  121.209539  121.209061
2013-10-13     121.468017  121.469693     121.478741  121.483134  121.476230  121.468458  121.468018
2013-10-14     121.726246  121.727992     121.737078  121.741519  121.734611  121.726623  121.726247
2013-10-15     121.983688  121.985500     121.994629  121.999093  121.992180  121.983974  121.983689
2013-10-16     122.240283  122.242157     122.251333  122.255797  122.248880  122.240457  122.240284
2013-10-17     122.495971  122.497901     122.507132  122.511576  122.504655  122.496016  122.495972
2013-10-18     122.750693  122.752673     122.761964  122.766375  122.759449  122.750598  122.750694
2013-10-19     123.004386  123.006414     123.015769  123.020136  123.013206  123.004148  123.004387
2013-10-20     123.256990  123.259063     123.268484  123.272803  123.265869  123.256609  123.256991
2013-10-21     123.508440  123.510559     123.520046  123.524317  123.517378  123.507924  123.508441
2013-10-22     123.758673  123.760840     123.770392  123.774618  123.767675  123.758033  123.758674
2013-10-23     124.007624  124.009841     124.019457  124.023645  124.016697  124.006876  124.007625
2013-10-24     124.255227  124.257497     124.267175  124.271335  124.264382  124.254388  124.255228
2013-10-25     124.501416  124.503739     124.513478  124.517622  124.510665  124.500503  124.501417
2013-10-26     124.746122  124.748500     124.758300  124.762439  124.755479  124.745155  124.746123
2013-10-27     124.989275  124.991708     125.001569  125.005719  124.998754  124.988274  124.989276
2013-10-28     125.230805  125.233290     125.243215  125.247390  125.240422  125.229788  125.230806
2013-10-29     125.470638  125.473174     125.483166  125.487380  125.480408  125.469625  125.470639
2013-10-30     125.708703  125.711283     125.721348  125.725613  125.718638  125.707710  125.708704
2013-10-31     125.944922  125.947542     125.957686  125.962014  125.955035  125.943966  125.944923
2013-11-01     126.179220  126.181872     126.192102  126.196501  126.189520  126.178313  126.179221
2013-11-02     126.411517  126.414194     126.424518  126.428994  126.422010  126.410671  126.411518
2013-11-03     126.641734  126.644430     126.654854  126.659407  126.652420  126.640957  126.641735
2013-11-04     126.869788  126.872499     126.883028  126.887652  126.880664  126.869085  126.869789
2013-11-05     127.095595  127.098321     127.108956  127.113641  127.106651  127.094967  127.095596
2013-11-06     127.319072  127.321812     127.332553  127.337282  127.330290  127.318512  127.319073
2013-11-07     127.540129  127.542886     127.553731  127.558483  127.551490  127.539628  127.540130
2013-11-08     127.758678  127.761454     127.772402  127.777149  127.770155  127.758220  127.758679
2013-11-09     127.974629  127.977424     127.988474  127.993187  127.986194  127.974191  127.974630
2013-11-10     128.187888  128.190701     128.201855  128.206504  128.199510  128.187445  128.187889
2013-11-11     128.398362  128.401188     128.412451  128.417003  128.410010  128.397887  128.398363
2013-11-12     128.605954  128.608786     128.620165  128.624590  128.617598  128.605421  128.605955
2013-11-13     128.810567  128.813396     128.824900  128.829171  128.822180  128.809952  128.810568
2013-11-14     129.012101  129.014919     129.026556  129.030647  129.023658  129.011385  129.012102
2013-11-15     129.210456  129.213255     129.225033  129.228923  129.221936  129.209624  129.210457
2013-11-16     129.405530  129.408301     129.420228  129.423899  129.416916  129.404572  129.405530
2013-11-17     129.597217  129.599957     129.612038  129.615476  129.608497  129.596131  129.597218
2013-11-18     129.785414  129.788118     129.800356  129.803554  129.796579  129.784202  129.785415
2013-11-19     129.970015  129.972680     129.985078  129.988030  129.981059  129.968681  129.970016
2013-11-20     130.150912  130.153537     130.166096  130.168800  130.161835  130.149466  130.150912
2013-11-21     130.327996  130.330581     130.343302  130.345759  130.338800  130.326450  130.327997
2013-11-22     130.501160  130.503702     130.516586  130.518801  130.511848  130.499527  130.501161
2013-11-23     130.670294  130.672791     130.685839  130.687818  130.680872  130.668588  130.670295
2013-11-24     130.835287  130.837736     130.850952  130.852701  130.845763  130.833524  130.835288
2013-11-25     130.996031  130.998428     131.011815  131.013342  131.006412  130.994225  130.996032
2013-11-26     131.152415  131.154754     131.168317  131.169631  131.162710  131.150580  131.152415
2013-11-27     131.304328  131.306603     131.320348  131.321457  131.314546  131.302478  131.304329
2013-11-28     131.451663  131.453864     131.467799  131.468711  131.461810  131.449811  131.451664
2013-11-29     131.594309  131.596428     131.610562  131.611284  131.604393  131.592466  131.594310
2013-11-30     131.732160  131.734187     131.748528  131.749064  131.742185  131.730337  131.732161
2013-12-01     131.865108  131.867034     131.881591  131.881944  131.875077  131.863314  131.865109
2013-12-02     131.993049  131.994865     132.009645  132.009814  132.002961  131.991292  131.993050
2013-12-03     132.115878  132.117582     132.132587  132.132569  132.125728  132.114165  132.115879
2013-12-04     132.233495  132.235083     132.250315  132.250102  132.243276  132.231829  132.233495
2013-12-05     132.345799  132.347273     132.362730  132.362311  132.355499  132.344181  132.345799
2013-12-06     132.452694  132.454055     132.469734  132.469096  132.462300  132.451119  132.452694
2013-12-07     132.554084  132.555334     132.571233  132.570361  132.563580  132.552544  132.554085
2013-12-08     132.649880  132.651015     132.667136  132.666013  132.659248  132.648361  132.649881
2013-12-09     132.739993  132.741009     132.757355  132.755964  132.749216  132.738481  132.739994
2013-12-10     132.824338  132.825229     132.841806  132.840131  132.833400  132.822818  132.824339
2013-12-11     132.902835  132.903592     132.920406  132.918434  132.911721  132.901294  132.902836
2013-12-12     132.975406  132.976023     132.993080  132.990798  132.984103  132.973835  132.975407
2013-12-13     133.041980  133.042448     133.059755  133.057153  133.050477  133.040370  133.041980
2013-12-14     133.102487  133.102801     133.120363  133.117433  133.110776  133.100835  133.102488
2013-12-15     133.156865  133.157020     133.174840  133.171576  133.164938  133.155169  133.156865
2013-12-16     133.205054  133.205047     133.223127  133.219527  133.212908  133.203318  133.205055
2013-12-17     133.247001  133.246832     133.265171  133.261232  133.254633  133.245227  133.247002
2013-12-18     133.282658  133.282325     133.300923  133.296645  133.290066  133.280852  133.282658
2013-12-19     133.311980  133.311486     133.330340  133.325723  133.319165  133.310148  133.311981
2013-12-20     133.334931  133.334276     133.353384  133.348430  133.341892  133.333079  133.334931
2013-12-21     133.351478  133.350664     133.370023  133.364734  133.358217  133.349610  133.351478
2013-12-22     133.361594  133.360622     133.380231  133.374609  133.368112  133.359715  133.361594
2013-12-23     133.365259  133.364128     133.383986  133.378033  133.371557  133.363372  133.365259
2013-12-24     133.362456  133.361167     133.381273  133.374990  133.368535  133.360562  133.362456
2013-12-25     133.353178  133.351728     133.372082  133.365471  133.359038  133.351275  133.353178
2013-12-26     133.337419  133.335806     133.356411  133.349472  133.343059  133.335507  133.337419
2013-12-27     133.315182  133.313402     133.334261  133.326994  133.320602  133.313257  133.315182
2013-12-28     133.286476  133.284524     133.305641  133.298044  133.291673  133.284534  133.286476
2013-12-29     133.251312  133.249184     133.270563  133.262636  133.256285  133.249352  133.251312
2013-12-30     133.209711  133.207404     133.229046  133.220788  133.214457  133.207730  133.209711
2013-12-31     133.161697  133.159211     133.181117  133.172526  133.166215  133.159696  133.161697
2014-01-01     133.107274  133.104638     133.087738  133.117880  133.111589  133.105282  133.107274
2014-01-02     133.046529  133.043724     133.027124  133.056888  133.050616  133.044526  133.046529
2014-01-03     132.979477  132.976510     132.960203  132.989590  132.983338  132.977468  132.979477
2014-01-04     132.906164  132.903043     132.887020  132.916036  132.909803  132.904153  132.906164
2014-01-05     132.826639  132.823371     132.807625  132.836278  132.830062  132.824631  132.826639
2014-01-06     132.740958  132.737546     132.722073  132.750371  132.744174  132.738957  132.740958
2014-01-07     132.649181  132.645627     132.630425  132.658377  132.652197  132.647189  132.649180
2014-01-08     132.551370  132.547674     132.532743  132.560362  132.554199  132.549394  132.551370
2014-01-09     132.447596  132.443758     132.429096  132.456394  132.450247  132.445640  132.447595
2014-01-10     132.337928  132.333948     132.319556  132.346545  132.340414  132.336001  132.337928
2014-01-11     132.222444  132.218323     132.204199  132.230892  132.224777  132.220553  132.222444
2014-01-12     132.101222  132.096963     132.083104  132.109514  132.103412  132.099377  132.101222
2014-01-13     131.974346  131.969951     131.956353  131.982491  131.976404  131.972556  131.974346
2014-01-14     131.841901  131.837376     131.824032  131.849910  131.843836  131.840174  131.841900
2014-01-15     131.703976  131.699327     131.686231  131.711858  131.705796  131.702319  131.703975
2014-01-16     131.560662  131.555897     131.543041  131.568424  131.562374  131.559082  131.560661
2014-01-17     131.412054  131.407180     131.394555  131.419700  131.413661  131.410553  131.412053
2014-01-18     131.258247  131.253273     131.240870  131.265781  131.259753  131.256826  131.258247
2014-01-19     131.099341  131.094275     131.082085  131.106763  131.100744  131.097997  131.099341
2014-01-20     130.935437  130.930285     130.918300  130.942744  130.936734  130.934163  130.935436
2014-01-21     130.766636  130.761404     130.749618  130.773824  130.767823  130.765422  130.766635
2014-01-22     130.593042  130.587736     130.576142  130.600106  130.594111  130.591875  130.593041
2014-01-23     130.414761  130.409384     130.397978  130.421691  130.415704  130.413626  130.414760
2014-01-24     130.231899  130.226454     130.215233  130.238687  130.232705  130.230779  130.231899
2014-01-25     130.044565  130.039053     130.028014  130.051198  130.045222  130.043440  130.044564
2014-01-26     129.852867  129.847288     129.836430  129.859335  129.853362  129.851720  129.852866
2014-01-27     129.656915  129.651270     129.640592  129.663206  129.657237  129.655729  129.656914
2014-01-28     129.456819  129.451111     129.440608  129.462925  129.456959  129.455582  129.456818
2014-01-29     129.252690  129.246925     129.236591  129.258605  129.252640  129.251395  129.252689
2014-01-30     129.044639  129.038826     129.028652  129.050361  129.044398  129.043285  129.044639
2014-01-31     128.832779  128.826929     128.816902  128.838311  128.832348  128.831368  128.832779
2014-02-01     128.617222  128.611346     128.601454  128.622572  128.616609  128.615761  128.617221
2014-02-02     128.398079  128.392188     128.382419  128.403261  128.397296  128.396578  128.398078
2014-02-03     128.175462  128.169565     128.159911  128.180495  128.174528  128.173935  128.175462
2014-02-04     127.949485  127.943586     127.934041  127.954389  127.948419  127.947944  127.949485
2014-02-05     127.720260  127.714362     127.704921  127.725057  127.719083  127.718719  127.720259
2014-02-06     127.487897  127.482003     127.472664  127.492612  127.486633  127.486375  127.487896
2014-02-07     127.252509  127.246621     127.237381  127.257166  127.251182  127.251024  127.252508
2014-02-08     127.014208  127.008328     126.999184  127.018829  127.012840  127.012777  127.014207
2014-02-09     126.773104  126.767235     126.758184  126.777712  126.771716  126.771746  126.773103
2014-02-10     126.529308  126.523453     126.514492  126.533923  126.527919  126.528039  126.529308
2014-02-11     126.282931  126.277095     126.268217  126.287569  126.281557  126.281767  126.282930
2014-02-12     126.034082  126.028271     126.019469  126.038758  126.032737  126.033036  126.034081
2014-02-13     125.782870  125.777091     125.768359  125.787596  125.781565  125.781953  125.782869
2014-02-14     125.529404  125.523664     125.514994  125.534188  125.528146  125.528623  125.529403
2014-02-15     125.273791  125.268098     125.259482  125.278638  125.272585  125.273150  125.273790
2014-02-16     125.016140  125.010502     125.001930  125.021050  125.014985  125.015637  125.016139
2014-02-17     124.756557  124.750980     124.742447  124.761526  124.755448  124.756185  124.756556
2014-02-18     124.495147  124.489637     124.481136  124.500169  124.494078  124.494897  124.495146
2014-02-19     124.232016  124.226578     124.218104  124.237080  124.230975  124.231872  124.232016
2014-02-20     123.967269  123.961905     123.953456  123.972360  123.966240  123.967212  123.967268
2014-02-21     123.701009  123.695721     123.687294  123.706110  123.699975  123.701016  123.701008
2014-02-22     123.433339  123.428126     123.419722  123.438431  123.432281  123.433386  123.433338
2014-02-23     123.164362  123.159223     123.150842  123.169424  123.163257  123.164423  123.164361
2014-02-24     122.894177  122.889112     122.880755  122.899189  122.893005  122.894229  122.894177
2014-02-25     122.622887  122.617894     122.609562  122.627828  122.621627  122.622907  122.622886
2014-02-26     122.350590  122.345673     122.337362  122.355443  122.349223  122.350562  122.350589
2014-02-27     122.077386  122.072548     122.064254  122.082136  122.075898  122.077297  122.077385
2014-02-28     121.803371  121.798621     121.790336  121.808010  121.801753  121.803216  121.803370
2014-03-01     121.528643  121.523990     121.515705  121.533168  121.526891  121.528420  121.528642
2014-03-02     121.253298  121.248749     121.240456  121.257712  121.251415  121.253010  121.253297
2014-03-03     120.977431  120.972993     120.964685  120.981742  120.975424  120.977085  120.977430
2014-03-04     120.701135  120.696812     120.688486  120.705358  120.699019  120.700743  120.701135
2014-03-05     120.424505  120.420296     120.411952  120.428657  120.422296  120.424079  120.424504
2014-03-06     120.147632  120.143538     120.135174  120.151733  120.145350  120.147189  120.147631
2014-03-07     119.870606  119.866626     119.858245  119.874679  119.868273  119.870165  119.870605
2014-03-08     119.593519  119.589650     119.581254  119.597585  119.591156  119.593100  119.593518
2014-03-09     119.316460  119.312701     119.304290  119.320539  119.314087  119.316081  119.316459
2014-03-10     119.039515  119.035866     119.027442  119.043629  119.037153  119.039198  119.039514
2014-03-11     118.762773  118.759234     118.750796  118.766939  118.760439  118.762536  118.762772
2014-03-12     118.486319  118.482892     118.474438  118.490554  118.484029  118.486180  118.486318
2014-03-13     118.210237  118.206926     118.198453  118.214555  118.208005  118.210212  118.210237
2014-03-14     117.934613  117.931419     117.922924  117.939024  117.932448  117.934714  117.934612
2014-03-15     117.659527  117.656456     117.647934  117.664039  117.657437  117.659763  117.659526
2014-03-16     117.385062  117.382117     117.373565  117.389678  117.383050  117.385438  117.385061
2014-03-17     117.111297  117.108482     117.099897  117.116017  117.109363  117.111814  117.111296
2014-03-18     116.838313  116.835630     116.827009  116.843132  116.836451  116.838965  116.838312
2014-03-19     116.566186  116.563638     116.554978  116.571095  116.564387  116.566963  116.566185
2014-03-20     116.294993  116.292579     116.283882  116.299980  116.293245  116.295881  116.294992
2014-03-21     116.024810  116.022529     116.013795  116.029858  116.023095  116.025790  116.024809
2014-03-22     115.755711  115.753558     115.744793  115.760800  115.754010  115.756760  115.755710
2014-03-23     115.487768  115.485740     115.476948  115.492878  115.486059  115.488863  115.487767
2014-03-24     115.221055  115.219145     115.210331  115.226160  115.219313  115.222170  115.221054
2014-03-25     114.955640  114.953846     114.945013  114.960717  114.953841  114.956753  114.955639
2014-03-26     114.691594  114.689914     114.681064  114.696618  114.689714  114.692683  114.691593
2014-03-27     114.428983  114.427418     114.418551  114.433935  114.427002  114.430032  114.428982
2014-03-28     114.167875  114.166428     114.157540  114.172736  114.165774  114.168870  114.167874
2014-03-29     113.908334  113.907010     113.898097  113.913092  113.906100  113.909266  113.908333
2014-03-30     113.650425  113.649228     113.640285  113.655070  113.648049  113.651287  113.650424
2014-03-31     113.394209  113.393143     113.384167  113.398739  113.391689  113.395000  113.394208
2014-04-01     113.139748  113.138815     113.129803  113.144165  113.137085  113.140469  113.139747
2014-04-02     112.887101  112.886299     112.877255  112.891411  112.884302  112.887758  112.887100
2014-04-03     112.636327  112.635653     112.626579  112.640541  112.633402  112.636929  112.636326
2014-04-04     112.387483  112.386932     112.377833  112.391614  112.384445  112.388040  112.387482
2014-04-05     112.140623  112.140192     112.131071  112.144686  112.137487  112.141151  112.140622
2014-04-06     111.895803  111.895485     111.886349  111.899813  111.892585  111.896317  111.895802
2014-04-07     111.653074  111.652867     111.643719  111.657049  111.649790  111.653593  111.653073
2014-04-08     111.412487  111.412388     111.403232  111.416444  111.409155  111.413028  111.412487
2014-04-09     111.174094  111.174100     111.164937  111.178047  111.170728  111.174675  111.174093
2014-04-10     110.937941  110.938053     110.928883  110.941905  110.934556  110.938580  110.937940
2014-04-11     110.704077  110.704293     110.695118  110.708064  110.700685  110.704788  110.704076
2014-04-12     110.472545  110.472869     110.463686  110.476568  110.469159  110.473344  110.472544
2014-04-13     110.243391  110.243823     110.234631  110.247457  110.240018  110.244289  110.243390
2014-04-14     110.016657  110.017200     110.007997  110.020772  110.013303  110.017661  110.016656
2014-04-15     109.792385  109.793040     109.783824  109.796551  109.789051  109.793498  109.792384
2014-04-16     109.570613  109.571382     109.562153  109.574829  109.567300  109.571834  109.570613
2014-04-17     109.351382  109.352261     109.343021  109.355641  109.348082  109.352703  109.351381
2014-04-18     109.134727  109.135714     109.126467  109.139020  109.131432  109.136138  109.134726
2014-04-19     108.920685  108.921774     108.912525  108.924999  108.917381  108.922171  108.920684
2014-04-20     108.709290  108.710474     108.701230  108.713608  108.705960  108.710832  108.709289
2014-04-21     108.500574  108.501847     108.492615  108.504878  108.497201  108.502154  108.500573
2014-04-22     108.294571  108.295927     108.286712  108.298839  108.291133  108.296169  108.294570
2014-04-23     108.091309  108.092745     108.083552  108.095520  108.087786  108.092907  108.091309
2014-04-24     107.890820  107.892334     107.883163  107.894953  107.887189  107.892400  107.890819
2014-04-25     107.693129  107.694724     107.685574  107.697165  107.689373  107.694676  107.693128
2014-04-26     107.498265  107.499943     107.490812  107.502187  107.494367  107.499767  107.498264
2014-04-27     107.306253  107.308017     107.298901  107.310047  107.302199  107.307698  107.306252
2014-04-28     107.117117  107.118969     107.109867  107.120773  107.112898  107.118497  107.117116
2014-04-29     106.930881  106.932822     106.923732  106.934393  106.926490  106.932190  106.930880
2014-04-30     106.747566  106.749594     106.740520  106.750934  106.743004  106.748802  106.747566
2014-05-01     106.567195  106.569307     106.560252  106.570419  106.562462  106.568358  106.567195
2014-05-02     106.389788  106.391978     106.382946  106.392873  106.384889  106.390881  106.389787
2014-05-03     106.215363  106.217627     106.208624  106.218318  106.210308  106.216394  106.215362
2014-05-04     106.043939  106.046271     106.037304  106.046774  106.038738  106.044918  106.043938
2014-05-05     105.875534  105.877928     105.869002  105.878260  105.870199  105.876473  105.875534
2014-05-06     105.710165  105.712617     105.703736  105.712795  105.704708  105.711077  105.710164
2014-05-07     105.547847  105.550353     105.541521  105.550395  105.542283  105.548747  105.547846
2014-05-08     105.388595  105.391155     105.382373  105.391076  105.382939  105.389500  105.388594
2014-05-09     105.232425  105.235037     105.226307  105.234851  105.226691  105.233351  105.232424
2014-05-10     105.079349  105.082014     105.073336  105.081735  105.073551  105.080312  105.079349
2014-05-11     104.929382  104.932101     104.923473  104.931740  104.923533  104.930397  104.929382
2014-05-12     104.782537  104.785311     104.776732  104.784878  104.776648  104.783615  104.782536
2014-05-13     104.638825  104.641657     104.633125  104.641158  104.632905  104.639977  104.638824
2014-05-14     104.498259  104.501149     104.492664  104.500590  104.492315  104.499491  104.498258
2014-05-15     104.360850  104.363798     104.355361  104.363182  104.354887  104.362163  104.360849
2014-05-16     104.226610  104.229612     104.221227  104.228943  104.220627  104.228002  104.226609
2014-05-17     104.095549  104.098601     104.090272  104.097880  104.089543  104.097014  104.095548
2014-05-18     103.967679  103.970774     103.962509  103.970000  103.961643  103.969206  103.967679
2014-05-19     103.843011  103.846141     103.837947  103.845310  103.836934  103.844588  103.843010
2014-05-20     103.721555  103.724714     103.716598  103.723819  103.715424  103.723168  103.721554
2014-05-21     103.603322  103.606505     103.598472  103.605535  103.597123  103.604957  103.603321
2014-05-22     103.488322  103.491529     103.483580  103.490469  103.482039  103.489966  103.488322
2014-05-23     103.376567  103.379797     103.371933  103.378631  103.370183  103.378206  103.376566
2014-05-24     103.268067  103.271322     103.263540  103.270032  103.261569  103.269689  103.268066
2014-05-25     103.162833  103.166117     103.158415  103.164687  103.156208  103.164425  103.162832
2014-05-26     103.060876  103.064190     103.056567  103.062607  103.054113  103.062429  103.060875
2014-05-27     102.962208  102.965553     102.958009  102.963808  102.955300  102.963711  102.962208
2014-05-28     102.866841  102.870216     102.862751  102.868304  102.859782  102.868287  102.866841
2014-05-29     102.774787  102.778189     102.770807  102.776110  102.767574  102.776170  102.774786
2014-05-30     102.686058  102.689482     102.682188  102.687241  102.678693  102.687376  102.686057
2014-05-31     102.600667  102.604108     102.596907  102.601714  102.593154  102.601920  102.600666
2014-06-01     102.518627  102.522080     102.514978  102.519543  102.510972  102.519818  102.518626
2014-06-02     102.439952  102.443411     102.436414  102.440744  102.432163  102.441088  102.439951
2014-06-03     102.364655  102.368117     102.361229  102.365333  102.356742  102.365745  102.364655
2014-06-04     102.292752  102.296211     102.289438  102.293327  102.284727  102.293805  102.292752
2014-06-05     102.224258  102.227712     102.221056  102.224741  102.216133  102.225286  102.224257
2014-06-06     102.159187  102.162634     102.156097  102.159593  102.150977  102.160204  102.159186
2014-06-07     102.097556  102.100996     102.094579  102.097897  102.089274  102.098575  102.097555
2014-06-08     102.039381  102.042815     102.036517  102.039671  102.031042  102.040417  102.039380
2014-06-09     101.984678  101.988109     101.981928  101.984932  101.976297  101.985745  101.984678
2014-06-10     101.933466  101.936894     101.930830  101.933695  101.925056  101.934576  101.933466
2014-06-11     101.885762  101.889190     101.883239  101.885978  101.877335  101.886924  101.885761
2014-06-12     101.841583  101.845011     101.839175  101.841796  101.833150  101.842804  101.841582
2014-06-13     101.800948  101.804375     101.798655  101.801166  101.792518  101.802232  101.800948
2014-06-14     101.763877  101.767297     101.761699  101.764104  101.755453  101.765222  101.763876
2014-06-15     101.730387  101.733795     101.728324  101.730624  101.721973  101.731790  101.730387
2014-06-16     101.700499  101.703886     101.698552  101.700744  101.692092  101.701954  101.700499
2014-06-17     101.674232  101.677591     101.672400  101.674480  101.665828  101.675732  101.674231
2014-06-18     101.651604  101.654931     101.649889  101.651849  101.643199  101.653142  101.651604
2014-06-19     101.632638  101.635929     101.631038  101.632869  101.624221  101.634204  101.632637
2014-06-20     101.617351  101.620607     101.615868  101.617561  101.608915  101.618937  101.617350
2014-06-21     101.605764  101.608987     101.604398  101.605943  101.597300  101.607360  101.605764
2014-06-22     101.597897  101.601087     101.596648  101.598035  101.589397  101.599494  101.597896
2014-06-23     101.593768  101.596929     101.592636  101.593859  101.585225  101.595357  101.593768
2014-06-24     101.593399  101.596530     101.592384  101.593435  101.584806  101.594970  101.593398
2014-06-25     101.596807  101.599908     101.595909  101.596784  101.588161  101.598351  101.596806
2014-06-26     101.604011  101.607080     101.603231  101.603926  101.595311  101.605522  101.604010
2014-06-27     101.615029  101.618064     101.614367  101.614882  101.606274  101.616501  101.615029
2014-06-28     101.629880  101.632875     101.629336  101.629672  101.621072  101.631309  101.629880
2014-06-29     101.648581  101.651531     101.648154  101.648314  101.639723  101.649965  101.648580
2014-06-30     101.671147  101.674047     101.670838  101.670827  101.662245  101.672487  101.671147
2014-07-01     101.697595  101.700441     101.697404  101.697228  101.688655  101.698893  101.697595
2014-07-02     101.727940  101.730727     101.727866  101.727532  101.718970  101.729200  101.727939
2014-07-03     101.762195  101.764921     101.762239  101.761756  101.753204  101.763423  101.762195
2014-07-04     101.800374  101.803036     101.800536  101.799913  101.791372  101.801577  101.800373
2014-07-05     101.842488  101.845086     101.842768  101.842015  101.833486  101.843675  101.842488
2014-07-06     101.888548  101.891084     101.888946  101.888075  101.879558  101.889729  101.888548
2014-07-07     101.938565  101.941040     101.939079  101.938101  101.929597  101.939747  101.938564
2014-07-08     101.992545  101.994963     101.993177  101.992102  101.983611  101.993738  101.992545
2014-07-09     102.050497  102.052859     102.051246  102.050085  102.041608  102.051707  102.050496
2014-07-10     102.112425  102.114735     102.113291  102.112054  102.103591  102.113659  102.112424
2014-07-11     102.178333  102.180592     102.179317  102.178014  102.169565  102.179594  102.178333
2014-07-12     102.248225  102.250429     102.249325  102.247964  102.239530  102.249513  102.248225
2014-07-13     102.322100  102.324245     102.323317  102.321905  102.313486  102.323415  102.322100
2014-07-14     102.399959  102.402038     102.401292  102.399833  102.391430  102.401298  102.399959
2014-07-15     102.481799  102.483805     102.483248  102.481746  102.473358  102.483160  102.481799
2014-07-16     102.567615  102.569544     102.569179  102.567637  102.559264  102.568998  102.567614
2014-07-17     102.657401  102.659251     102.659081  102.657498  102.649142  102.658804  102.657401
2014-07-18     102.751150  102.752921     102.752945  102.751323  102.742983  102.752572  102.751150
2014-07-19     102.848852  102.850546     102.850762  102.849100  102.840777  102.850292  102.848852
2014-07-20     102.950495  102.952116     102.952520  102.950819  102.942512  102.951950  102.950495
2014-07-21     103.056066  103.057617     103.058205  103.056465  103.048175  103.057532  103.056066
2014-07-22     103.165550  103.167033     103.167803  103.166024  103.157752  103.167024  103.165550
2014-07-23     103.278929  103.280346     103.281295  103.279480  103.271225  103.280407  103.278929
2014-07-24     103.396184  103.397535     103.398663  103.396814  103.388576  103.397662  103.396184
2014-07-25     103.517294  103.518579     103.519885  103.518004  103.509784  103.518767  103.517294
2014-07-26     103.642235  103.643452     103.644939  103.643030  103.634826  103.643701  103.642235
2014-07-27     103.770983  103.772129     103.773798  103.771865  103.763679  103.772438  103.770983
2014-07-28     103.903511  103.904583     103.906437  103.904483  103.896314  103.904952  103.903511
2014-07-29     104.039789  104.040785     104.042826  104.040855  104.032704  104.041216  104.039789
2014-07-30     104.179787  104.180705     104.182934  104.180952  104.172818  104.181199  104.179787
2014-07-31     104.323472  104.324311     104.326730  104.324739  104.316623  104.324869  104.323472
2014-08-01     104.470810  104.471569     104.474177  104.472184  104.464084  104.472193  104.470810
2014-08-02     104.621764  104.622446     104.625240  104.623248  104.615166  104.623134  104.621764
2014-08-03     104.776297  104.776903     104.779881  104.777894  104.769828  104.777654  104.776297
2014-08-04     104.934367  104.934903     104.938060  104.936081  104.928032  104.935714  104.934368
2014-08-05     105.095935  105.096405     105.099735  105.097767  105.089736  105.097271  105.095935
2014-08-06     105.260956  105.261367     105.264863  105.262910  105.254895  105.262280  105.260957
2014-08-07     105.429387  105.429742     105.433400  105.431464  105.423465  105.430697  105.429387
2014-08-08     105.601179  105.601484     105.605299  105.603383  105.595400  105.602472  105.601179
2014-08-09     105.776286  105.776542     105.780511  105.778619  105.770652  105.777558  105.776286
2014-08-10     105.954658  105.954864     105.958988  105.957124  105.949172  105.955905  105.954658
2014-08-11     106.136244  106.136396     106.140679  106.138846  106.130910  106.137462  106.136244
2014-08-12     106.320992  106.321086     106.325532  106.323737  106.315815  106.322181  106.320993
2014-08-13     106.508850  106.508882     106.513493  106.511741  106.503835  106.510011  106.508850
2014-08-14     106.699761  106.699731     106.704507  106.702808  106.694915  106.700900  106.699761
2014-08-15     106.893670  106.893581     106.898520  106.896880  106.889001  106.894794  106.893670
2014-08-16     107.090521  107.090376     107.095473  107.093902  107.086037  107.091636  107.090521
2014-08-17     107.290254  107.290061     107.295308  107.293816  107.285965  107.291369  107.290255
2014-08-18     107.492812  107.492575     107.497968  107.496563  107.488726  107.493933  107.492812
2014-08-19     107.698134  107.697859     107.703391  107.702084  107.694259  107.699267  107.698135
2014-08-20     107.906160  107.905851     107.911518  107.910318  107.902506  107.907310  107.906160
2014-08-21     108.116827  108.116488     108.122286  108.121202  108.113402  108.117998  108.116828
2014-08-22     108.330074  108.329706     108.335633  108.334674  108.326886  108.331269  108.330075
2014-08-23     108.545838  108.545442     108.551496  108.550670  108.542893  108.547058  108.545838
2014-08-24     108.764054  108.763631     108.769812  108.769125  108.761359  108.765301  108.764055
2014-08-25     108.984659  108.984209     108.990516  108.989974  108.982219  108.985933  108.984659
2014-08-26     109.207588  109.207109     109.213544  109.213152  109.205407  109.208889  109.207588
2014-08-27     109.432775  109.432269     109.438830  109.438591  109.430856  109.434103  109.432776
2014-08-28     109.660156  109.659622     109.666309  109.666223  109.658498  109.661508  109.660157
2014-08-29     109.889665  109.889104     109.895916  109.895983  109.888267  109.891037  109.889665
2014-08-30     110.121235  110.120650     110.127583  110.127801  110.120094  110.122624  110.121235
2014-08-31     110.354800  110.354196     110.361246  110.361609  110.353910  110.356201  110.354800
2014-09-01     110.590293  110.589676     110.596837  110.597340  110.589649  110.591699  110.590294
2014-09-02     110.827649  110.827024     110.834289  110.834925  110.827241  110.829051  110.827649
2014-09-03     111.066799  111.066175     111.073537  111.074295  111.066618  111.068189  111.066800
2014-09-04     111.307679  111.307062     111.314514  111.315384  111.307714  111.309043  111.307680
2014-09-05     111.550221  111.549617     111.557153  111.558125  111.550461  111.551545  111.550221
