            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2013-11-23   3.783489e-15  3.783475e-15   3.783599e-15  3.783456e-15  3.783476e-15  3.783484e-15  3.783489e-15
2013-11-24   3.782795e-15  3.782783e-15   3.782913e-15  3.782769e-15  3.782785e-15  3.782791e-15  3.782795e-15
2013-11-25   3.782246e-15  3.782237e-15   3.782372e-15  3.782226e-15  3.782238e-15  3.782243e-15  3.782246e-15
2013-11-26   3.781848e-15  3.781841e-15   3.781982e-15  3.781834e-15  3.781842e-15  3.781846e-15  3.781848e-15
2013-11-27   3.781604e-15  3.781601e-15   3.781747e-15  3.781598e-15  3.781602e-15  3.781603e-15  3.781604e-15
2013-11-28   3.781521e-15  3.781521e-15   3.781674e-15  3.781522e-15  3.781521e-15  3.781521e-15  3.781521e-15
2013-11-29   3.781604e-15  3.781607e-15   3.781765e-15  3.781611e-15  3.781607e-15  3.781605e-15  3.781604e-15
2013-11-30   3.781856e-15  3.781863e-15   3.782027e-15  3.781870e-15  3.781862e-15  3.781858e-15  3.781856e-15
2013-12-01   3.782282e-15  3.782292e-15   3.782463e-15  3.782304e-15  3.782291e-15  3.782285e-15  3.782282e-15
2013-12-02   3.782887e-15  3.782901e-15   3.783078e-15  3.782916e-15  3.782899e-15  3.782891e-15  3.782887e-15
2013-12-03   3.783674e-15  3.783692e-15   3.783876e-15  3.783711e-15  3.783690e-15  3.783680e-15  3.783674e-15
2013-12-04   3.784647e-15  3.784669e-15   3.784860e-15  3.784692e-15  3.784667e-15  3.784655e-15  3.784647e-15
2013-12-05   3.785810e-15  3.785836e-15   3.786034e-15  3.785863e-15  3.785834e-15  3.785820e-15  3.785810e-15
2013-12-06   3.787166e-15  3.787196e-15   3.787401e-15  3.787228e-15  3.787194e-15  3.787178e-15  3.787166e-15
2013-12-07   3.788718e-15  3.788752e-15   3.788965e-15  3.788788e-15  3.788750e-15  3.788732e-15  3.788718e-15
2013-12-08   3.790469e-15  3.790508e-15   3.790727e-15  3.790548e-15  3.790504e-15  3.790485e-15  3.790469e-15
2013-12-09   3.792421e-15  3.792464e-15   3.792691e-15  3.792508e-15  3.792460e-15  3.792438e-15  3.792421e-15
2013-12-10   3.794577e-15  3.794624e-15   3.794859e-15  3.794672e-15  3.794620e-15  3.794595e-15  3.794577e-15
2013-12-11   3.796937e-15  3.796989e-15   3.797233e-15  3.797041e-15  3.796984e-15  3.796957e-15  3.796937e-15
2013-12-12   3.799505e-15  3.799561e-15   3.799813e-15  3.799616e-15  3.799555e-15  3.799526e-15  3.799505e-15
2013-12-13   3.802281e-15  3.802342e-15   3.802602e-15  3.802399e-15  3.802334e-15  3.802302e-15  3.802281e-15
2013-12-14   3.805265e-15  3.805331e-15   3.805600e-15  3.805392e-15  3.805322e-15  3.805287e-15  3.805265e-15
2013-12-15   3.808460e-15  3.808531e-15   3.808809e-15  3.808593e-15  3.808519e-15  3.808482e-15  3.808460e-15
2013-12-16   3.811864e-15  3.811940e-15   3.812227e-15  3.812005e-15  3.811925e-15  3.811886e-15  3.811864e-15
2013-12-17   3.815479e-15  3.815559e-15   3.815856e-15  3.815626e-15  3.815542e-15  3.815500e-15  3.815479e-15
2013-12-18   3.819303e-15  3.819388e-15   3.819695e-15  3.819456e-15  3.819368e-15  3.819324e-15  3.819303e-15
2013-12-19   3.823336e-15  3.823426e-15   3.823742e-15  3.823496e-15  3.823403e-15  3.823356e-15  3.823336e-15
2013-12-20   3.827577e-15  3.827672e-15   3.827999e-15  3.827743e-15  3.827646e-15  3.827596e-15  3.827577e-15
2013-12-21   3.832025e-15  3.832124e-15   3.832461e-15  3.832197e-15  3.832095e-15  3.832043e-15  3.832025e-15
2013-12-22   3.836678e-15  3.836782e-15   3.837130e-15  3.836856e-15  3.836749e-15  3.836695e-15  3.836678e-15
2013-12-23   3.841533e-15  3.841642e-15   3.842001e-15  3.841718e-15  3.841607e-15  3.841549e-15  3.841533e-15
2013-12-24   3.846589e-15  3.846702e-15   3.847073e-15  3.846781e-15  3.846665e-15  3.846605e-15  3.846589e-15
2013-12-25   3.851843e-15  3.851961e-15   3.852343e-15  3.852042e-15  3.851921e-15  3.851858e-15  3.851843e-15
2013-12-26   3.857292e-15  3.857414e-15   3.857808e-15  3.857498e-15  3.857373e-15  3.857307e-15  3.857292e-15
2013-12-27   3.862933e-15  3.863059e-15   3.863465e-15  3.863147e-15  3.863017e-15  3.862948e-15  3.862933e-15
2013-12-28   3.868761e-15  3.868892e-15   3.869310e-15  3.868983e-15  3.868850e-15  3.868778e-15  3.868761e-15
2013-12-29   3.874774e-15  3.874909e-15   3.875340e-15  3.875005e-15  3.874866e-15  3.874792e-15  3.874774e-15
2013-12-30   3.880966e-15  3.881105e-15   3.881549e-15  3.881207e-15  3.881064e-15  3.880986e-15  3.880966e-15
2013-12-31   3.887334e-15  3.887477e-15   3.887934e-15  3.887584e-15  3.887437e-15  3.887357e-15  3.887334e-15
2014-01-01   3.893872e-15  3.894019e-15   3.893549e-15  3.894133e-15  3.893981e-15  3.893898e-15  3.893872e-15
2014-01-02   3.900575e-15  3.900727e-15   3.900241e-15  3.900847e-15  3.900691e-15  3.900606e-15  3.900575e-15
2014-01-03   3.907439e-15  3.907594e-15   3.907094e-15  3.907722e-15  3.907561e-15  3.907473e-15  3.907439e-15
2014-01-04   3.914458e-15  3.914617e-15   3.914101e-15  3.914750e-15  3.914585e-15  3.914495e-15  3.914458e-15
2014-01-05   3.921625e-15  3.921787e-15   3.921258e-15  3.921928e-15  3.921758e-15  3.921665e-15  3.921625e-15
2014-01-06   3.928936e-15  3.929101e-15   3.928557e-15  3.929247e-15  3.929074e-15  3.928977e-15  3.928936e-15
2014-01-07   3.936382e-15  3.936550e-15   3.935993e-15  3.936703e-15  3.936525e-15  3.936425e-15  3.936382e-15
2014-01-08   3.943959e-15  3.944130e-15   3.943560e-15  3.944288e-15  3.944105e-15  3.944003e-15  3.943959e-15
2014-01-09   3.951659e-15  3.951833e-15   3.951250e-15  3.951995e-15  3.951808e-15  3.951703e-15  3.951659e-15
2014-01-10   3.959476e-15  3.959652e-15   3.959057e-15  3.959818e-15  3.959627e-15  3.959519e-15  3.959476e-15
2014-01-11   3.967402e-15  3.967581e-15   3.966974e-15  3.967750e-15  3.967555e-15  3.967444e-15  3.967403e-15
2014-01-12   3.975431e-15  3.975611e-15   3.974994e-15  3.975784e-15  3.975585e-15  3.975471e-15  3.975431e-15
2014-01-13   3.983555e-15  3.983737e-15   3.983109e-15  3.983912e-15  3.983709e-15  3.983593e-15  3.983555e-15
2014-01-14   3.991766e-15  3.991950e-15   3.991312e-15  3.992128e-15  3.991920e-15  3.991802e-15  3.991766e-15
2014-01-15   4.000058e-15  4.000243e-15   3.999595e-15  4.000423e-15  4.000211e-15  4.000090e-15  4.000058e-15
2014-01-16   4.008422e-15  4.008608e-15   4.007951e-15  4.008790e-15  4.008574e-15  4.008451e-15  4.008422e-15
2014-01-17   4.016850e-15  4.017038e-15   4.016372e-15  4.017221e-15  4.017002e-15  4.016876e-15  4.016850e-15
2014-01-18   4.025336e-15  4.025524e-15   4.024850e-15  4.025710e-15  4.025486e-15  4.025358e-15  4.025336e-15
2014-01-19   4.033870e-15  4.034059e-15   4.033378e-15  4.034247e-15  4.034020e-15  4.033889e-15  4.033870e-15
2014-01-20   4.042446e-15  4.042635e-15   4.041947e-15  4.042826e-15  4.042595e-15  4.042461e-15  4.042446e-15
2014-01-21   4.051054e-15  4.051244e-15   4.050549e-15  4.051438e-15  4.051203e-15  4.051067e-15  4.051054e-15
2014-01-22   4.059688e-15  4.059878e-15   4.059177e-15  4.060076e-15  4.059837e-15  4.059698e-15  4.059688e-15
2014-01-23   4.068339e-15  4.068528e-15   4.067822e-15  4.068731e-15  4.068489e-15  4.068347e-15  4.068339e-15
2014-01-24   4.076998e-15  4.077187e-15   4.076476e-15  4.077396e-15  4.077150e-15  4.077005e-15  4.076999e-15
2014-01-25   4.085659e-15  4.085848e-15   4.085132e-15  4.086062e-15  4.085813e-15  4.085665e-15  4.085659e-15
2014-01-26   4.094313e-15  4.094501e-15   4.093781e-15  4.094723e-15  4.094469e-15  4.094320e-15  4.094313e-15
2014-01-27   4.102952e-15  4.103139e-15   4.102415e-15  4.103369e-15  4.103112e-15  4.102960e-15  4.102952e-15
2014-01-28   4.111568e-15  4.111753e-15   4.111027e-15  4.111993e-15  4.111732e-15  4.111578e-15  4.111568e-15
2014-01-29   4.120153e-15  4.120337e-15   4.119609e-15  4.120587e-15  4.120323e-15  4.120167e-15  4.120153e-15
2014-01-30   4.128700e-15  4.128883e-15   4.128152e-15  4.129142e-15  4.128875e-15  4.128717e-15  4.128700e-15
2014-01-31   4.137201e-15  4.137382e-15   4.136650e-15  4.137652e-15  4.137381e-15  4.137221e-15  4.137201e-15
2014-02-01   4.145648e-15  4.145827e-15   4.145094e-15  4.146107e-15  4.145833e-15  4.145672e-15  4.145648e-15
2014-02-02   4.154033e-15  4.154210e-15   4.153477e-15  4.154501e-15  4.154224e-15  4.154060e-15  4.154033e-15
2014-02-03   4.162350e-15  4.162524e-15   4.161791e-15  4.162826e-15  4.162545e-15  4.162379e-15  4.162350e-15
2014-02-04   4.170590e-15  4.170762e-15   4.170030e-15  4.171073e-15  4.170789e-15  4.170621e-15  4.170590e-15
2014-02-05   4.178747e-15  4.178916e-15   4.178185e-15  4.179236e-15  4.178949e-15  4.178779e-15  4.178747e-15
2014-02-06   4.186813e-15  4.186980e-15   4.186250e-15  4.187308e-15  4.187018e-15  4.186846e-15  4.186813e-15
2014-02-07   4.194782e-15  4.194946e-15   4.194218e-15  4.195282e-15  4.194989e-15  4.194814e-15  4.194782e-15
2014-02-08   4.202646e-15  4.202807e-15   4.202081e-15  4.203150e-15  4.202854e-15  4.202677e-15  4.202646e-15
2014-02-09   4.210399e-15  4.210557e-15   4.209834e-15  4.210907e-15  4.210607e-15  4.210429e-15  4.210399e-15
2014-02-10   4.218035e-15  4.218190e-15   4.217470e-15  4.218545e-15  4.218243e-15  4.218062e-15  4.218035e-15
2014-02-11   4.225546e-15  4.225698e-15   4.224981e-15  4.226058e-15  4.225753e-15  4.225571e-15  4.225546e-15
2014-02-12   4.232927e-15  4.233075e-15   4.232363e-15  4.233441e-15  4.233133e-15  4.232950e-15  4.232927e-15
2014-02-13   4.240172e-15  4.240316e-15   4.239608e-15  4.240686e-15  4.240375e-15  4.240191e-15  4.240172e-15
2014-02-14   4.247274e-15  4.247415e-15   4.246711e-15  4.247789e-15  4.247476e-15  4.247290e-15  4.247274e-15
2014-02-15   4.254228e-15  4.254365e-15   4.253666e-15  4.254744e-15  4.254428e-15  4.254241e-15  4.254228e-15
2014-02-16   4.261028e-15  4.261161e-15   4.260468e-15  4.261544e-15  4.261226e-15  4.261037e-15  4.261028e-15
2014-02-17   4.267669e-15  4.267799e-15   4.267111e-15  4.268186e-15  4.267865e-15  4.267675e-15  4.267669e-15
2014-02-18   4.274146e-15  4.274271e-15   4.273589e-15  4.274664e-15  4.274340e-15  4.274149e-15  4.274146e-15
2014-02-19   4.280453e-15  4.280574e-15   4.279898e-15  4.280972e-15  4.280646e-15  4.280453e-15  4.280453e-15
2014-02-20   4.286586e-15  4.286703e-15   4.286033e-15  4.287106e-15  4.286778e-15  4.286583e-15  4.286586e-15
2014-02-21   4.292539e-15  4.292652e-15   4.291990e-15  4.293062e-15  4.292731e-15  4.292535e-15  4.292539e-15
2014-02-22   4.298309e-15  4.298418e-15   4.297762e-15  4.298834e-15  4.298501e-15  4.298303e-15  4.298309e-15
2014-02-23   4.303891e-15  4.303996e-15   4.303347e-15  4.304419e-15  4.304084e-15  4.303885e-15  4.303891e-15
2014-02-24   4.309281e-15  4.309382e-15   4.308741e-15  4.309813e-15  4.309475e-15  4.309275e-15  4.309281e-15
2014-02-25   4.314474e-15  4.314571e-15   4.313938e-15  4.315010e-15  4.314671e-15  4.314470e-15  4.314474e-15
2014-02-26   4.319468e-15  4.319561e-15   4.318935e-15  4.320009e-15  4.319667e-15  4.319466e-15  4.319468e-15
2014-02-27   4.324259e-15  4.324348e-15   4.323730e-15  4.324804e-15  4.324460e-15  4.324259e-15  4.324259e-15
2014-02-28   4.328843e-15  4.328927e-15   4.328318e-15  4.329393e-15  4.329047e-15  4.328845e-15  4.328843e-15
2014-03-01   4.333216e-15  4.333297e-15   4.332696e-15  4.333771e-15  4.333424e-15  4.333221e-15  4.333216e-15
2014-03-02   4.337377e-15  4.337454e-15   4.336861e-15  4.337937e-15  4.337587e-15  4.337384e-15  4.337377e-15
2014-03-03   4.341322e-15  4.341394e-15   4.340810e-15  4.341886e-15  4.341535e-15  4.341331e-15  4.341322e-15
2014-03-04   4.345049e-15  4.345117e-15   4.344542e-15  4.345617e-15  4.345264e-15  4.345059e-15  4.345049e-15
2014-03-05   4.348554e-15  4.348619e-15   4.348052e-15  4.349126e-15  4.348771e-15  4.348565e-15  4.348554e-15
2014-03-06   4.351837e-15  4.351898e-15   4.351340e-15  4.352411e-15  4.352055e-15  4.351848e-15  4.351837e-15
2014-03-07   4.354894e-15  4.354951e-15   4.354402e-15  4.355471e-15  4.355114e-15  4.354906e-15  4.354894e-15
2014-03-08   4.357725e-15  4.357778e-15   4.357238e-15  4.358303e-15  4.357945e-15  4.357736e-15  4.357725e-15
2014-03-09   4.360327e-15  4.360376e-15   4.359845e-15  4.360907e-15  4.360547e-15  4.360338e-15  4.360327e-15
2014-03-10   4.362698e-15  4.362744e-15   4.362223e-15  4.363279e-15  4.362918e-15  4.362709e-15  4.362698e-15
2014-03-11   4.364838e-15  4.364881e-15   4.364369e-15  4.365420e-15  4.365057e-15  4.364848e-15  4.364838e-15
2014-03-12   4.366746e-15  4.366785e-15   4.366282e-15  4.367328e-15  4.366964e-15  4.366755e-15  4.366746e-15
2014-03-13   4.368420e-15  4.368456e-15   4.367962e-15  4.369002e-15  4.368637e-15  4.368428e-15  4.368420e-15
2014-03-14   4.369860e-15  4.369892e-15   4.369408e-15  4.370442e-15  4.370076e-15  4.369867e-15  4.369860e-15
2014-03-15   4.371065e-15  4.371094e-15   4.370619e-15  4.371647e-15  4.371280e-15  4.371071e-15  4.371065e-15
2014-03-16   4.372035e-15  4.372061e-15   4.371594e-15  4.372617e-15  4.372249e-15  4.372040e-15  4.372035e-15
2014-03-17   4.372769e-15  4.372792e-15   4.372335e-15  4.373351e-15  4.372982e-15  4.372774e-15  4.372769e-15
2014-03-18   4.373268e-15  4.373288e-15   4.372840e-15  4.373850e-15  4.373480e-15  4.373272e-15  4.373268e-15
2014-03-19   4.373531e-15  4.373549e-15   4.373110e-15  4.374113e-15  4.373743e-15  4.373535e-15  4.373531e-15
2014-03-20   4.373560e-15  4.373575e-15   4.373145e-15  4.374142e-15  4.373771e-15  4.373563e-15  4.373560e-15
2014-03-21   4.373354e-15  4.373366e-15   4.372945e-15  4.373936e-15  4.373565e-15  4.373356e-15  4.373354e-15
2014-03-22   4.372914e-15  4.372924e-15   4.372512e-15  4.373497e-15  4.373125e-15  4.372917e-15  4.372914e-15
2014-03-23   4.372241e-15  4.372249e-15   4.371846e-15  4.372824e-15  4.372453e-15  4.372244e-15  4.372241e-15
2014-03-24   4.371337e-15  4.371341e-15   4.370948e-15  4.371920e-15  4.371548e-15  4.371340e-15  4.371337e-15
2014-03-25   4.370201e-15  4.370204e-15   4.369818e-15  4.370785e-15  4.370413e-15  4.370205e-15  4.370201e-15
2014-03-26   4.368836e-15  4.368836e-15   4.368460e-15  4.369420e-15  4.369048e-15  4.368841e-15  4.368836e-15
2014-03-27   4.367242e-15  4.367241e-15   4.366873e-15  4.367827e-15  4.367454e-15  4.367249e-15  4.367242e-15
2014-03-28   4.365423e-15  4.365420e-15   4.365060e-15  4.366007e-15  4.365635e-15  4.365430e-15  4.365423e-15
2014-03-29   4.363379e-15  4.363374e-15   4.363023e-15  4.363963e-15  4.363591e-15  4.363387e-15  4.363379e-15
2014-03-30   4.361112e-15  4.361106e-15   4.360763e-15  4.361696e-15  4.361324e-15  4.361121e-15  4.361112e-15
2014-03-31   4.358625e-15  4.358618e-15   4.358283e-15  4.359208e-15  4.358836e-15  4.358634e-15  4.358625e-15
2014-04-01   4.355920e-15  4.355911e-15   4.355584e-15  4.356501e-15  4.356130e-15  4.355928e-15  4.355920e-15
2014-04-02   4.352999e-15  4.352989e-15   4.352670e-15  4.353579e-15  4.353208e-15  4.353007e-15  4.352999e-15
2014-04-03   4.349866e-15  4.349854e-15   4.349543e-15  4.350443e-15  4.350073e-15  4.349873e-15  4.349866e-15
2014-04-04   4.346521e-15  4.346509e-15   4.346205e-15  4.347097e-15  4.346727e-15  4.346528e-15  4.346521e-15
2014-04-05   4.342970e-15  4.342957e-15   4.342660e-15  4.343544e-15  4.343174e-15  4.342976e-15  4.342970e-15
2014-04-06   4.339214e-15  4.339200e-15   4.338911e-15  4.339786e-15  4.339417e-15  4.339219e-15  4.339214e-15
2014-04-07   4.335257e-15  4.335242e-15   4.334961e-15  4.335826e-15  4.335459e-15  4.335262e-15  4.335257e-15
2014-04-08   4.331102e-15  4.331087e-15   4.330812e-15  4.331669e-15  4.331302e-15  4.331107e-15  4.331102e-15
2014-04-09   4.326752e-15  4.326737e-15   4.326469e-15  4.327318e-15  4.326952e-15  4.326758e-15  4.326752e-15
2014-04-10   4.322212e-15  4.322196e-15   4.321935e-15  4.322776e-15  4.322411e-15  4.322219e-15  4.322212e-15
2014-04-11   4.317485e-15  4.317469e-15   4.317215e-15  4.318047e-15  4.317683e-15  4.317493e-15  4.317485e-15
2014-04-12   4.312575e-15  4.312558e-15   4.312311e-15  4.313134e-15  4.312772e-15  4.312584e-15  4.312575e-15
2014-04-13   4.307485e-15  4.307469e-15   4.307227e-15  4.308043e-15  4.307682e-15  4.307496e-15  4.307485e-15
2014-04-14   4.302221e-15  4.302204e-15   4.301969e-15  4.302777e-15  4.302418e-15  4.302233e-15  4.302221e-15
2014-04-15   4.296785e-15  4.296769e-15   4.296540e-15  4.297341e-15  4.296982e-15  4.296799e-15  4.296785e-15
2014-04-16   4.291184e-15  4.291167e-15   4.290945e-15  4.291738e-15  4.291381e-15  4.291199e-15  4.291184e-15
2014-04-17   4.285420e-15  4.285404e-15   4.285187e-15  4.285973e-15  4.285618e-15  4.285437e-15  4.285420e-15
2014-04-18   4.279499e-15  4.279484e-15   4.279272e-15  4.280050e-15  4.279697e-15  4.279518e-15  4.279499e-15
2014-04-19   4.273426e-15  4.273411e-15   4.273205e-15  4.273975e-15  4.273624e-15  4.273446e-15  4.273426e-15
2014-04-20   4.267205e-15  4.267190e-15   4.266990e-15  4.267752e-15  4.267403e-15  4.267226e-15  4.267205e-15
2014-04-21   4.260842e-15  4.260827e-15   4.260632e-15  4.261386e-15  4.261038e-15  4.260864e-15  4.260841e-15
2014-04-22   4.254340e-15  4.254326e-15   4.254137e-15  4.254882e-15  4.254536e-15  4.254364e-15  4.254340e-15
2014-04-23   4.247707e-15  4.247693e-15   4.247509e-15  4.248244e-15  4.247901e-15  4.247731e-15  4.247707e-15
2014-04-24   4.240946e-15  4.240933e-15   4.240754e-15  4.241479e-15  4.241138e-15  4.240970e-15  4.240946e-15
2014-04-25   4.234063e-15  4.234051e-15   4.233876e-15  4.234592e-15  4.234253e-15  4.234087e-15  4.234063e-15
2014-04-26   4.227064e-15  4.227053e-15   4.226883e-15  4.227587e-15  4.227251e-15  4.227087e-15  4.227064e-15
2014-04-27   4.219954e-15  4.219944e-15   4.219779e-15  4.220471e-15  4.220137e-15  4.219976e-15  4.219954e-15
2014-04-28   4.212739e-15  4.212730e-15   4.212569e-15  4.213250e-15  4.212918e-15  4.212760e-15  4.212739e-15
2014-04-29   4.205425e-15  4.205417e-15   4.205260e-15  4.205929e-15  4.205600e-15  4.205443e-15  4.205425e-15
2014-04-30   4.198017e-15  4.198010e-15   4.197857e-15  4.198514e-15  4.198187e-15  4.198033e-15  4.198017e-15
2014-05-01   4.190521e-15  4.190515e-15   4.190366e-15  4.191011e-15  4.190687e-15  4.190534e-15  4.190521e-15
2014-05-02   4.182943e-15  4.182938e-15   4.182793e-15  4.183426e-15  4.183105e-15  4.182954e-15  4.182943e-15
2014-05-03   4.175289e-15  4.175286e-15   4.175145e-15  4.175765e-15  4.175447e-15  4.175299e-15  4.175289e-15
2014-05-04   4.167566e-15  4.167563e-15   4.167426e-15  4.168035e-15  4.167720e-15  4.167574e-15  4.167566e-15
2014-05-05   4.159779e-15  4.159777e-15   4.159644e-15  4.160241e-15  4.159930e-15  4.159785e-15  4.159779e-15
2014-05-06   4.151934e-15  4.151934e-15   4.151804e-15  4.152390e-15  4.152082e-15  4.151940e-15  4.151934e-15
2014-05-07   4.144038e-15  4.144039e-15   4.143913e-15  4.144488e-15  4.144183e-15  4.144044e-15  4.144038e-15
2014-05-08   4.136097e-15  4.136099e-15   4.135976e-15  4.136541e-15  4.136240e-15  4.136103e-15  4.136097e-15
2014-05-09   4.128117e-15  4.128120e-15   4.128000e-15  4.128556e-15  4.128258e-15  4.128124e-15  4.128117e-15
2014-05-10   4.120104e-15  4.120109e-15   4.119992e-15  4.120539e-15  4.120244e-15  4.120113e-15  4.120104e-15
2014-05-11   4.112065e-15  4.112071e-15   4.111958e-15  4.112496e-15  4.112204e-15  4.112076e-15  4.112065e-15
2014-05-12   4.104007e-15  4.104014e-15   4.103903e-15  4.104433e-15  4.104145e-15  4.104020e-15  4.104007e-15
2014-05-13   4.095934e-15  4.095943e-15   4.095835e-15  4.096357e-15  4.096073e-15  4.095950e-15  4.095934e-15
2014-05-14   4.087855e-15  4.087864e-15   4.087760e-15  4.088274e-15  4.087993e-15  4.087873e-15  4.087855e-15
2014-05-15   4.079775e-15  4.079785e-15   4.079684e-15  4.080190e-15  4.079913e-15  4.079795e-15  4.079775e-15
2014-05-16   4.071700e-15  4.071712e-15   4.071613e-15  4.072112e-15  4.071839e-15  4.071722e-15  4.071700e-15
2014-05-17   4.063637e-15  4.063650e-15   4.063554e-15  4.064045e-15  4.063775e-15  4.063662e-15  4.063637e-15
2014-05-18   4.055592e-15  4.055606e-15   4.055513e-15  4.055996e-15  4.055730e-15  4.055619e-15  4.055592e-15
2014-05-19   4.047571e-15  4.047586e-15   4.047496e-15  4.047970e-15  4.047709e-15  4.047600e-15  4.047571e-15
2014-05-20   4.039582e-15  4.039597e-15   4.039510e-15  4.039975e-15  4.039717e-15  4.039611e-15  4.039581e-15
2014-05-21   4.031628e-15  4.031645e-15   4.031560e-15  4.032016e-15  4.031762e-15  4.031659e-15  4.031628e-15
2014-05-22   4.023718e-15  4.023736e-15   4.023653e-15  4.024099e-15  4.023849e-15  4.023749e-15  4.023718e-15
2014-05-23   4.015857e-15  4.015876e-15   4.015795e-15  4.016230e-15  4.015985e-15  4.015887e-15  4.015857e-15
2014-05-24   4.008051e-15  4.008070e-15   4.007992e-15  4.008416e-15  4.008175e-15  4.008080e-15  4.008051e-15
2014-05-25   4.000306e-15  4.000326e-15   4.000250e-15  4.000662e-15  4.000426e-15  4.000333e-15  4.000306e-15
2014-05-26   3.992627e-15  3.992649e-15   3.992575e-15  3.992975e-15  3.992743e-15  3.992653e-15  3.992627e-15
2014-05-27   3.985021e-15  3.985044e-15   3.984973e-15  3.985360e-15  3.985132e-15  3.985045e-15  3.985021e-15
2014-05-28   3.977494e-15  3.977517e-15   3.977448e-15  3.977823e-15  3.977600e-15  3.977515e-15  3.977494e-15
2014-05-29   3.970051e-15  3.970074e-15   3.970008e-15  3.970371e-15  3.970151e-15  3.970069e-15  3.970051e-15
2014-05-30   3.962696e-15  3.962720e-15   3.962656e-15  3.963007e-15  3.962792e-15  3.962712e-15  3.962696e-15
2014-05-31   3.955437e-15  3.955462e-15   3.955400e-15  3.955738e-15  3.955528e-15  3.955450e-15  3.955437e-15
2014-06-01   3.948278e-15  3.948303e-15   3.948243e-15  3.948570e-15  3.948364e-15  3.948289e-15  3.948278e-15
2014-06-02   3.941224e-15  3.941249e-15   3.941192e-15  3.941507e-15  3.941306e-15  3.941233e-15  3.941224e-15
2014-06-03   3.934280e-15  3.934306e-15   3.934250e-15  3.934555e-15  3.934358e-15  3.934288e-15  3.934280e-15
2014-06-04   3.927451e-15  3.927477e-15   3.927424e-15  3.927718e-15  3.927526e-15  3.927458e-15  3.927451e-15
2014-06-05   3.920742e-15  3.920768e-15   3.920717e-15  3.921002e-15  3.920814e-15  3.920749e-15  3.920741e-15
2014-06-06   3.914157e-15  3.914183e-15   3.914134e-15  3.914410e-15  3.914227e-15  3.914164e-15  3.914156e-15
2014-06-07   3.907700e-15  3.907727e-15   3.907680e-15  3.907947e-15  3.907769e-15  3.907708e-15  3.907700e-15
2014-06-08   3.901377e-15  3.901404e-15   3.901359e-15  3.901617e-15  3.901444e-15  3.901386e-15  3.901377e-15
2014-06-09   3.895190e-15  3.895217e-15   3.895174e-15  3.895425e-15  3.895256e-15  3.895200e-15  3.895190e-15
2014-06-10   3.889145e-15  3.889171e-15   3.889131e-15  3.889374e-15  3.889210e-15  3.889156e-15  3.889145e-15
2014-06-11   3.883244e-15  3.883270e-15   3.883231e-15  3.883467e-15  3.883308e-15  3.883257e-15  3.883244e-15
2014-06-12   3.877491e-15  3.877517e-15   3.877480e-15  3.877709e-15  3.877555e-15  3.877505e-15  3.877491e-15
2014-06-13   3.871889e-15  3.871915e-15   3.871880e-15  3.872103e-15  3.871953e-15  3.871905e-15  3.871889e-15
2014-06-14   3.866442e-15  3.866468e-15   3.866435e-15  3.866650e-15  3.866505e-15  3.866460e-15  3.866442e-15
2014-06-15   3.861152e-15  3.861178e-15   3.861147e-15  3.861355e-15  3.861215e-15  3.861171e-15  3.861152e-15
2014-06-16   3.856023e-15  3.856048e-15   3.856019e-15  3.856220e-15  3.856085e-15  3.856043e-15  3.856023e-15
2014-06-17   3.851056e-15  3.851081e-15   3.851054e-15  3.851248e-15  3.851117e-15  3.851077e-15  3.851056e-15
2014-06-18   3.846255e-15  3.846279e-15   3.846254e-15  3.846440e-15  3.846314e-15  3.846276e-15  3.846255e-15
2014-06-19   3.841620e-15  3.841644e-15   3.841621e-15  3.841799e-15  3.841678e-15  3.841642e-15  3.841620e-15
2014-06-20   3.837155e-15  3.837178e-15   3.837157e-15  3.837327e-15  3.837210e-15  3.837176e-15  3.837155e-15
2014-06-21   3.832861e-15  3.832883e-15   3.832864e-15  3.833025e-15  3.832913e-15  3.832881e-15  3.832861e-15
2014-06-22   3.828738e-15  3.828760e-15   3.828743e-15  3.828895e-15  3.828788e-15  3.828758e-15  3.828738e-15
2014-06-23   3.824790e-15  3.824811e-15   3.824795e-15  3.824939e-15  3.824836e-15  3.824808e-15  3.824790e-15
2014-06-24   3.821015e-15  3.821036e-15   3.821022e-15  3.821157e-15  3.821059e-15  3.821032e-15  3.821015e-15
2014-06-25   3.817417e-15  3.817436e-15   3.817424e-15  3.817550e-15  3.817457e-15  3.817432e-15  3.817417e-15
2014-06-26   3.813994e-15  3.814012e-15   3.814002e-15  3.814119e-15  3.814031e-15  3.814007e-15  3.813994e-15
2014-06-27   3.810747e-15  3.810765e-15   3.810756e-15  3.810865e-15  3.810781e-15  3.810759e-15  3.810747e-15
2014-06-28   3.807677e-15  3.807694e-15   3.807687e-15  3.807787e-15  3.807708e-15  3.807687e-15  3.807677e-15
2014-06-29   3.804783e-15  3.804799e-15   3.804793e-15  3.804886e-15  3.804811e-15  3.804792e-15  3.804783e-15
2014-06-30   3.802065e-15  3.802081e-15   3.802076e-15  3.802161e-15  3.802091e-15  3.802073e-15  3.802065e-15
2014-07-01   3.799523e-15  3.799538e-15   3.799535e-15  3.799612e-15  3.799547e-15  3.799530e-15  3.799523e-15
