            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2013-11-20   7.151693e-15  7.152325e-15   7.151062e-15  7.150566e-15  7.150566e-15  7.152455e-15  7.151693e-15
2013-11-21   7.172783e-15  7.173434e-15   7.172153e-15  7.171593e-15  7.171593e-15  7.173554e-15  7.172783e-15
2013-11-22   7.195448e-15  7.196116e-15   7.194819e-15  7.194195e-15  7.194195e-15  7.196227e-15  7.195448e-15
2013-11-23   7.219706e-15  7.220391e-15   7.219078e-15  7.218390e-15  7.218390e-15  7.220494e-15  7.219706e-15
2013-11-24   7.245576e-15  7.246279e-15   7.244950e-15  7.244199e-15  7.244199e-15  7.246375e-15  7.245576e-15
2013-11-25   7.273082e-15  7.273802e-15   7.272456e-15  7.271644e-15  7.271644e-15  7.273892e-15  7.273082e-15
2013-11-26   7.302244e-15  7.302983e-15   7.301620e-15  7.300747e-15  7.300747e-15  7.303070e-15  7.302244e-15
2013-11-27   7.333088e-15  7.333846e-15   7.332465e-15  7.331533e-15  7.331533e-15  7.333931e-15  7.333088e-15
2013-11-28   7.365640e-15  7.366418e-15   7.365018e-15  7.364027e-15  7.364027e-15  7.366503e-15  7.365640e-15
2013-11-29   7.399925e-15  7.400726e-15   7.399305e-15  7.398256e-15  7.398256e-15  7.400812e-15  7.399925e-15
2013-11-30   7.435973e-15  7.436798e-15   7.435354e-15  7.434249e-15  7.434249e-15  7.436888e-15  7.435973e-15
2013-12-01   7.473815e-15  7.474665e-15   7.473197e-15  7.472036e-15  7.472036e-15  7.474760e-15  7.473815e-15
2013-12-02   7.513481e-15  7.514358e-15   7.512864e-15  7.511647e-15  7.511647e-15  7.514458e-15  7.513481e-15
2013-12-03   7.555005e-15  7.555910e-15   7.554389e-15  7.553116e-15  7.553116e-15  7.556016e-15  7.555005e-15
2013-12-04   7.598422e-15  7.599354e-15   7.597808e-15  7.596476e-15  7.596476e-15  7.599466e-15  7.598422e-15
2013-12-05   7.643768e-15  7.644727e-15   7.643156e-15  7.641764e-15  7.641764e-15  7.644843e-15  7.643768e-15
2013-12-06   7.691083e-15  7.692067e-15   7.690473e-15  7.689017e-15  7.689017e-15  7.692186e-15  7.691083e-15
2013-12-07   7.740406e-15  7.741415e-15   7.739798e-15  7.738275e-15  7.738275e-15  7.741534e-15  7.740406e-15
2013-12-08   7.791780e-15  7.792814e-15   7.791173e-15  7.789579e-15  7.789579e-15  7.792929e-15  7.791780e-15
2013-12-09   7.845248e-15  7.846307e-15   7.844643e-15  7.842974e-15  7.842974e-15  7.846417e-15  7.845248e-15
2013-12-10   7.900856e-15  7.901943e-15   7.900253e-15  7.898504e-15  7.898504e-15  7.902043e-15  7.900856e-15
2013-12-11   7.958652e-15  7.959768e-15   7.958052e-15  7.956217e-15  7.956217e-15  7.959856e-15  7.958653e-15
2013-12-12   8.018687e-15  8.019834e-15   8.018089e-15  8.016164e-15  8.016164e-15  8.019906e-15  8.018687e-15
2013-12-13   8.081012e-15  8.082192e-15   8.080416e-15  8.078398e-15  8.078398e-15  8.082245e-15  8.081012e-15
2013-12-14   8.145681e-15  8.146895e-15   8.145088e-15  8.142972e-15  8.142972e-15  8.146929e-15  8.145681e-15
2013-12-15   8.212751e-15  8.214001e-15   8.212160e-15  8.209943e-15  8.209943e-15  8.214012e-15  8.212751e-15
2013-12-16   8.282281e-15  8.283567e-15   8.281693e-15  8.279371e-15  8.279371e-15  8.283555e-15  8.282281e-15
2013-12-17   8.354331e-15  8.355654e-15   8.353746e-15  8.351317e-15  8.351317e-15  8.355618e-15  8.354331e-15
2013-12-18   8.428965e-15  8.430326e-15   8.428383e-15  8.425846e-15  8.425846e-15  8.430266e-15  8.428965e-15
2013-12-19   8.506250e-15  8.507647e-15   8.505671e-15  8.503023e-15  8.503023e-15  8.507564e-15  8.506250e-15
2013-12-20   8.586253e-15  8.587687e-15   8.585678e-15  8.582918e-15  8.582918e-15  8.587581e-15  8.586253e-15
2013-12-21   8.669045e-15  8.670517e-15   8.668474e-15  8.665602e-15  8.665602e-15  8.670391e-15  8.669045e-15
2013-12-22   8.754702e-15  8.756210e-15   8.754135e-15  8.751151e-15  8.751151e-15  8.756066e-15  8.754702e-15
2013-12-23   8.843298e-15  8.844844e-15   8.842735e-15  8.839640e-15  8.839640e-15  8.844685e-15  8.843298e-15
2013-12-24   8.934913e-15  8.936498e-15   8.934355e-15  8.931149e-15  8.931149e-15  8.936328e-15  8.934913e-15
2013-12-25   9.029630e-15  9.031256e-15   9.029077e-15  9.025762e-15  9.025762e-15  9.031077e-15  9.029631e-15
2013-12-26   9.127534e-15  9.129202e-15   9.126986e-15  9.123563e-15  9.123563e-15  9.129019e-15  9.127534e-15
2013-12-27   9.228713e-15  9.230425e-15   9.228170e-15  9.224640e-15  9.224640e-15  9.230243e-15  9.228713e-15
2013-12-28   9.333258e-15  9.335017e-15   9.332721e-15  9.329085e-15  9.329085e-15  9.334840e-15  9.333258e-15
2013-12-29   9.441263e-15  9.443073e-15   9.440732e-15  9.436991e-15  9.436991e-15  9.442905e-15  9.441263e-15
2013-12-30   9.552825e-15  9.554689e-15   9.552302e-15  9.548456e-15  9.548456e-15  9.554532e-15  9.552826e-15
2013-12-31   9.668047e-15  9.669965e-15   9.667530e-15  9.663578e-15  9.663578e-15  9.669823e-15  9.668047e-15
2014-01-01   9.787031e-15  9.789004e-15   9.786521e-15  9.782460e-15  9.782460e-15  9.788877e-15  9.787031e-15
2014-01-02   9.909885e-15  9.911912e-15   9.909383e-15  9.905209e-15  9.905209e-15  9.911800e-15  9.909885e-15
2014-01-03   1.003672e-14  1.003880e-14   1.003623e-14  1.003193e-14  1.003193e-14  1.003870e-14  1.003672e-14
2014-01-04   1.016765e-14  1.016978e-14   1.016716e-14  1.016274e-14  1.016274e-14  1.016969e-14  1.016765e-14
2014-01-05   1.030279e-14  1.030497e-14   1.030231e-14  1.029776e-14  1.029776e-14  1.030489e-14  1.030279e-14
2014-01-06   1.044226e-14  1.044450e-14   1.044180e-14  1.043710e-14  1.043710e-14  1.044441e-14  1.044226e-14
2014-01-07   1.058619e-14  1.058848e-14   1.058574e-14  1.058088e-14  1.058088e-14  1.058839e-14  1.058619e-14
2014-01-08   1.073471e-14  1.073705e-14   1.073426e-14  1.072924e-14  1.072924e-14  1.073695e-14  1.073471e-14
2014-01-09   1.088794e-14  1.089034e-14   1.088750e-14  1.088230e-14  1.088230e-14  1.089021e-14  1.088794e-14
2014-01-10   1.104601e-14  1.104849e-14   1.104559e-14  1.104021e-14  1.104021e-14  1.104833e-14  1.104601e-14
2014-01-11   1.120908e-14  1.121162e-14   1.120867e-14  1.120308e-14  1.120308e-14  1.121143e-14  1.120908e-14
2014-01-12   1.137727e-14  1.137988e-14   1.137688e-14  1.137108e-14  1.137108e-14  1.137965e-14  1.137727e-14
2014-01-13   1.155073e-14  1.155341e-14   1.155036e-14  1.154434e-14  1.154434e-14  1.155315e-14  1.155073e-14
2014-01-14   1.172961e-14  1.173236e-14   1.172925e-14  1.172301e-14  1.172301e-14  1.173205e-14  1.172961e-14
2014-01-15   1.191406e-14  1.191687e-14   1.191371e-14  1.190723e-14  1.190723e-14  1.191652e-14  1.191406e-14
2014-01-16   1.210422e-14  1.210710e-14   1.210389e-14  1.209717e-14  1.209717e-14  1.210671e-14  1.210422e-14
2014-01-17   1.230025e-14  1.230320e-14   1.229994e-14  1.229297e-14  1.229297e-14  1.230276e-14  1.230025e-14
2014-01-18   1.250230e-14  1.250532e-14   1.250201e-14  1.249480e-14  1.249480e-14  1.250485e-14  1.250230e-14
2014-01-19   1.271054e-14  1.271362e-14   1.271027e-14  1.270280e-14  1.270280e-14  1.271311e-14  1.271054e-14
2014-01-20   1.292512e-14  1.292826e-14   1.292487e-14  1.291715e-14  1.291715e-14  1.292772e-14  1.292512e-14
2014-01-21   1.314619e-14  1.314940e-14   1.314596e-14  1.313799e-14  1.313799e-14  1.314884e-14  1.314619e-14
2014-01-22   1.337392e-14  1.337720e-14   1.337372e-14  1.336549e-14  1.336549e-14  1.337662e-14  1.337392e-14
2014-01-23   1.360846e-14  1.361181e-14   1.360829e-14  1.359981e-14  1.359981e-14  1.361122e-14  1.360846e-14
2014-01-24   1.384998e-14  1.385340e-14   1.384983e-14  1.384111e-14  1.384111e-14  1.385281e-14  1.384998e-14
2014-01-25   1.409862e-14  1.410212e-14   1.409850e-14  1.408953e-14  1.408953e-14  1.410154e-14  1.409862e-14
2014-01-26   1.435454e-14  1.435811e-14   1.435444e-14  1.434524e-14  1.434524e-14  1.435756e-14  1.435454e-14
2014-01-27   1.461788e-14  1.462154e-14   1.461782e-14  1.460838e-14  1.460838e-14  1.462102e-14  1.461788e-14
2014-01-28   1.488880e-14  1.489254e-14   1.488877e-14  1.487909e-14  1.487909e-14  1.489206e-14  1.488880e-14
2014-01-29   1.516742e-14  1.517124e-14   1.516743e-14  1.515751e-14  1.515751e-14  1.517081e-14  1.516742e-14
2014-01-30   1.545389e-14  1.545778e-14   1.545393e-14  1.544377e-14  1.544377e-14  1.545741e-14  1.545389e-14
2014-01-31   1.574832e-14  1.575228e-14   1.574839e-14  1.573799e-14  1.573799e-14  1.575196e-14  1.574832e-14
2014-02-01   1.605082e-14  1.605486e-14   1.605094e-14  1.604028e-14  1.604028e-14  1.605459e-14  1.605082e-14
2014-02-02   1.636151e-14  1.636560e-14   1.636166e-14  1.635074e-14  1.635074e-14  1.636538e-14  1.636151e-14
2014-02-03   1.668046e-14  1.668461e-14   1.668066e-14  1.666946e-14  1.666946e-14  1.668443e-14  1.668046e-14
2014-02-04   1.700775e-14  1.701196e-14   1.700799e-14  1.699651e-14  1.699651e-14  1.701181e-14  1.700775e-14
2014-02-05   1.734345e-14  1.734771e-14   1.734373e-14  1.733194e-14  1.733194e-14  1.734759e-14  1.734345e-14
2014-02-06   1.768758e-14  1.769190e-14   1.768791e-14  1.767579e-14  1.767579e-14  1.769179e-14  1.768758e-14
2014-02-07   1.804016e-14  1.804454e-14   1.804055e-14  1.802809e-14  1.802809e-14  1.804443e-14  1.804017e-14
2014-02-08   1.840120e-14  1.840564e-14   1.840164e-14  1.838883e-14  1.838883e-14  1.840552e-14  1.840120e-14
2014-02-09   1.877066e-14  1.877514e-14   1.877115e-14  1.875798e-14  1.875798e-14  1.877501e-14  1.877066e-14
2014-02-10   1.914848e-14  1.915301e-14   1.914902e-14  1.913548e-14  1.913548e-14  1.915286e-14  1.914848e-14
2014-02-11   1.953456e-14  1.953914e-14   1.953516e-14  1.952124e-14  1.952124e-14  1.953896e-14  1.953456e-14
2014-02-12   1.992879e-14  1.993341e-14   1.992945e-14  1.991515e-14  1.991515e-14  1.993320e-14  1.992880e-14
2014-02-13   2.033101e-14  2.033566e-14   2.033173e-14  2.031704e-14  2.031704e-14  2.033542e-14  2.033101e-14
2014-02-14   2.074102e-14  2.074569e-14   2.074180e-14  2.072673e-14  2.072673e-14  2.074542e-14  2.074102e-14
2014-02-15   2.115858e-14  2.116325e-14   2.115941e-14  2.114398e-14  2.114398e-14  2.116296e-14  2.115858e-14
2014-02-16   2.158340e-14  2.158808e-14   2.158430e-14  2.156850e-14  2.156850e-14  2.158776e-14  2.158340e-14
2014-02-17   2.201516e-14  2.201982e-14   2.201612e-14  2.199998e-14  2.199998e-14  2.201950e-14  2.201516e-14
2014-02-18   2.245347e-14  2.245812e-14   2.245449e-14  2.243803e-14  2.243803e-14  2.245780e-14  2.245347e-14
2014-02-19   2.289791e-14  2.290253e-14   2.289900e-14  2.288223e-14  2.288223e-14  2.290223e-14  2.289791e-14
2014-02-20   2.334799e-14  2.335258e-14   2.334914e-14  2.333211e-14  2.333211e-14  2.335231e-14  2.334799e-14
2014-02-21   2.380318e-14  2.380773e-14   2.380440e-14  2.378712e-14  2.378712e-14  2.380751e-14  2.380318e-14
2014-02-22   2.426288e-14  2.426739e-14   2.426417e-14  2.424668e-14  2.424668e-14  2.426723e-14  2.426288e-14
2014-02-23   2.472645e-14  2.473091e-14   2.472780e-14  2.471014e-14  2.471014e-14  2.473084e-14  2.472645e-14
2014-02-24   2.519319e-14  2.519759e-14   2.519460e-14  2.517680e-14  2.517680e-14  2.519762e-14  2.519319e-14
2014-02-25   2.566232e-14  2.566666e-14   2.566379e-14  2.564590e-14  2.564590e-14  2.566681e-14  2.566232e-14
2014-02-26   2.613304e-14  2.613731e-14   2.613457e-14  2.611662e-14  2.611662e-14  2.613759e-14  2.613304e-14
2014-02-27   2.660448e-14  2.660867e-14   2.660607e-14  2.658809e-14  2.658809e-14  2.660908e-14  2.660449e-14
2014-02-28   2.707573e-14  2.707981e-14   2.707737e-14  2.705939e-14  2.705939e-14  2.708036e-14  2.707573e-14
2014-03-01   2.754581e-14  2.754978e-14   2.754750e-14  2.752956e-14  2.752956e-14  2.755045e-14  2.754581e-14
2014-03-02   2.801372e-14  2.801756e-14   2.801546e-14  2.799757e-14  2.799757e-14  2.801835e-14  2.801372e-14
2014-03-03   2.847841e-14  2.848211e-14   2.848020e-14  2.846240e-14  2.846240e-14  2.848302e-14  2.847841e-14
2014-03-04   2.893882e-14  2.894236e-14   2.894065e-14  2.892296e-14  2.892296e-14  2.894337e-14  2.893882e-14
2014-03-05   2.939384e-14  2.939722e-14   2.939570e-14  2.937815e-14  2.937815e-14  2.939831e-14  2.939384e-14
2014-03-06   2.984235e-14  2.984557e-14   2.984424e-14  2.982685e-14  2.982685e-14  2.984673e-14  2.984235e-14
2014-03-07   3.028323e-14  3.028629e-14   3.028515e-14  3.026794e-14  3.026794e-14  3.028749e-14  3.028323e-14
2014-03-08   3.071536e-14  3.071825e-14   3.071729e-14  3.070030e-14  3.070030e-14  3.071949e-14  3.071536e-14
2014-03-09   3.113761e-14  3.114034e-14   3.113956e-14  3.112281e-14  3.112281e-14  3.114159e-14  3.113761e-14
2014-03-10   3.154891e-14  3.155146e-14   3.155086e-14  3.153439e-14  3.153439e-14  3.155272e-14  3.154891e-14
2014-03-11   3.194817e-14  3.195055e-14   3.195013e-14  3.193397e-14  3.193397e-14  3.195181e-14  3.194817e-14
2014-03-12   3.233439e-14  3.233659e-14   3.233633e-14  3.232052e-14  3.232052e-14  3.233784e-14  3.233439e-14
2014-03-13   3.270658e-14  3.270861e-14   3.270851e-14  3.269309e-14  3.269309e-14  3.270984e-14  3.270658e-14
2014-03-14   3.306384e-14  3.306569e-14   3.306575e-14  3.305074e-14  3.305074e-14  3.306690e-14  3.306384e-14
2014-03-15   3.340532e-14  3.340699e-14   3.340720e-14  3.339266e-14  3.339266e-14  3.340817e-14  3.340532e-14
2014-03-16   3.373027e-14  3.373175e-14   3.373211e-14  3.371806e-14  3.371806e-14  3.373291e-14  3.373027e-14
2014-03-17   3.403800e-14  3.403930e-14   3.403979e-14  3.402628e-14  3.402628e-14  3.404043e-14  3.403800e-14
2014-03-18   3.432793e-14  3.432906e-14   3.432967e-14  3.431673e-14  3.431673e-14  3.433017e-14  3.432793e-14
2014-03-19   3.459958e-14  3.460055e-14   3.460127e-14  3.458892e-14  3.458892e-14  3.460163e-14  3.459959e-14
2014-03-20   3.485258e-14  3.485340e-14   3.485420e-14  3.484248e-14  3.484248e-14  3.485444e-14  3.485258e-14
2014-03-21   3.508666e-14  3.508733e-14   3.508821e-14  3.507712e-14  3.507712e-14  3.508834e-14  3.508666e-14
2014-03-22   3.530164e-14  3.530219e-14   3.530311e-14  3.529269e-14  3.529269e-14  3.530316e-14  3.530165e-14
2014-03-23   3.549750e-14  3.549792e-14   3.549888e-14  3.548913e-14  3.548913e-14  3.549885e-14  3.549750e-14
2014-03-24   3.567427e-14  3.567459e-14   3.567557e-14  3.566649e-14  3.566649e-14  3.567546e-14  3.567427e-14
2014-03-25   3.583213e-14  3.583236e-14   3.583333e-14  3.582493e-14  3.582493e-14  3.583317e-14  3.583213e-14
2014-03-26   3.597135e-14  3.597149e-14   3.597246e-14  3.596472e-14  3.596472e-14  3.597223e-14  3.597135e-14
2014-03-27   3.609229e-14  3.609236e-14   3.609330e-14  3.608622e-14  3.608622e-14  3.609302e-14  3.609229e-14
2014-03-28   3.619542e-14  3.619543e-14   3.619633e-14  3.618989e-14  3.618989e-14  3.619599e-14  3.619542e-14
2014-03-29   3.628128e-14  3.628125e-14   3.628209e-14  3.627627e-14  3.627627e-14  3.628169e-14  3.628128e-14
2014-03-30   3.635051e-14  3.635044e-14   3.635121e-14  3.634599e-14  3.634599e-14  3.635076e-14  3.635051e-14
2014-03-31   3.640380e-14  3.640369e-14   3.640439e-14  3.639975e-14  3.639975e-14  3.640389e-14  3.640380e-14
2014-04-01   3.644190e-14  3.644179e-14   3.644239e-14  3.643830e-14  3.643830e-14  3.644184e-14  3.644190e-14
2014-04-02   3.646565e-14  3.646553e-14   3.646602e-14  3.646246e-14  3.646246e-14  3.646544e-14  3.646565e-14
2014-04-03   3.647589e-14  3.647578e-14   3.647616e-14  3.647310e-14  3.647310e-14  3.647554e-14  3.647589e-14
2014-04-04   3.647353e-14  3.647344e-14   3.647369e-14  3.647110e-14  3.647110e-14  3.647305e-14  3.647353e-14
2014-04-05   3.645948e-14  3.645943e-14   3.645955e-14  3.645741e-14  3.645741e-14  3.645889e-14  3.645948e-14
2014-04-06   3.643471e-14  3.643469e-14   3.643467e-14  3.643296e-14  3.643296e-14  3.643401e-14  3.643471e-14
2014-04-07   3.640016e-14  3.640018e-14   3.640002e-14  3.639870e-14  3.639870e-14  3.639936e-14  3.640016e-14
2014-04-08   3.635680e-14  3.635687e-14   3.635656e-14  3.635562e-14  3.635562e-14  3.635591e-14  3.635680e-14
2014-04-09   3.630558e-14  3.630572e-14   3.630525e-14  3.630466e-14  3.630466e-14  3.630462e-14  3.630558e-14
2014-04-10   3.624747e-14  3.624766e-14   3.624705e-14  3.624677e-14  3.624677e-14  3.624644e-14  3.624747e-14
2014-04-11   3.618339e-14  3.618365e-14   3.618289e-14  3.618291e-14  3.618291e-14  3.618231e-14  3.618339e-14
2014-04-12   3.611427e-14  3.611461e-14   3.611368e-14  3.611397e-14  3.611397e-14  3.611315e-14  3.611427e-14
2014-04-13   3.604100e-14  3.604142e-14   3.604034e-14  3.604087e-14  3.604087e-14  3.603985e-14  3.604100e-14
2014-04-14   3.596446e-14  3.596495e-14   3.596372e-14  3.596446e-14  3.596446e-14  3.596328e-14  3.596446e-14
2014-04-15   3.588546e-14  3.588605e-14   3.588466e-14  3.588558e-14  3.588558e-14  3.588427e-14  3.588546e-14
2014-04-16   3.580483e-14  3.580551e-14   3.580396e-14  3.580504e-14  3.580504e-14  3.580362e-14  3.580483e-14
2014-04-17   3.572333e-14  3.572409e-14   3.572239e-14  3.572360e-14  3.572360e-14  3.572211e-14  3.572333e-14
2014-04-18   3.564168e-14  3.564254e-14   3.564069e-14  3.564200e-14  3.564200e-14  3.564046e-14  3.564168e-14
2014-04-19   3.556058e-14  3.556153e-14   3.555954e-14  3.556092e-14  3.556092e-14  3.555936e-14  3.556058e-14
2014-04-20   3.548069e-14  3.548171e-14   3.547960e-14  3.548102e-14  3.548102e-14  3.547945e-14  3.548069e-14
2014-04-21   3.540261e-14  3.540371e-14   3.540147e-14  3.540292e-14  3.540292e-14  3.540136e-14  3.540261e-14
2014-04-22   3.532691e-14  3.532809e-14   3.532574e-14  3.532719e-14  3.532719e-14  3.532565e-14  3.532691e-14
2014-04-23   3.525413e-14  3.525537e-14   3.525292e-14  3.525435e-14  3.525435e-14  3.525285e-14  3.525413e-14
2014-04-24   3.518475e-14  3.518607e-14   3.518352e-14  3.518491e-14  3.518491e-14  3.518347e-14  3.518475e-14
2014-04-25   3.511924e-14  3.512062e-14   3.511798e-14  3.511932e-14  3.511932e-14  3.511796e-14  3.511924e-14
2014-04-26   3.505800e-14  3.505945e-14   3.505672e-14  3.505799e-14  3.505799e-14  3.505672e-14  3.505800e-14
2014-04-27   3.500140e-14  3.500292e-14   3.500010e-14  3.500130e-14  3.500130e-14  3.500014e-14  3.500140e-14
2014-04-28   3.494979e-14  3.495138e-14   3.494848e-14  3.494958e-14  3.494958e-14  3.494855e-14  3.494979e-14
2014-04-29   3.490346e-14  3.490512e-14   3.490214e-14  3.490315e-14  3.490315e-14  3.490225e-14  3.490346e-14
2014-04-30   3.486267e-14  3.486439e-14   3.486135e-14  3.486225e-14  3.486225e-14  3.486150e-14  3.486267e-14
2014-05-01   3.482766e-14  3.482943e-14   3.482633e-14  3.482712e-14  3.482712e-14  3.482652e-14  3.482766e-14
2014-05-02   3.479860e-14  3.480043e-14   3.479728e-14  3.479795e-14  3.479795e-14  3.479751e-14  3.479860e-14
2014-05-03   3.477567e-14  3.477753e-14   3.477435e-14  3.477490e-14  3.477490e-14  3.477461e-14  3.477567e-14
2014-05-04   3.475897e-14  3.476087e-14   3.475767e-14  3.475809e-14  3.475809e-14  3.475796e-14  3.475897e-14
2014-05-05   3.474861e-14  3.475054e-14   3.474732e-14  3.474761e-14  3.474761e-14  3.474763e-14  3.474861e-14
2014-05-06   3.474464e-14  3.474659e-14   3.474336e-14  3.474352e-14  3.474352e-14  3.474369e-14  3.474464e-14
2014-05-07   3.474708e-14  3.474904e-14   3.474582e-14  3.474583e-14  3.474583e-14  3.474616e-14  3.474708e-14
2014-05-08   3.475592e-14  3.475789e-14   3.475469e-14  3.475455e-14  3.475455e-14  3.475503e-14  3.475592e-14
2014-05-09   3.477112e-14  3.477309e-14   3.476991e-14  3.476963e-14  3.476963e-14  3.477025e-14  3.477112e-14
2014-05-10   3.479261e-14  3.479458e-14   3.479143e-14  3.479099e-14  3.479099e-14  3.479177e-14  3.479261e-14
2014-05-11   3.482027e-14  3.482224e-14   3.481912e-14  3.481853e-14  3.481853e-14  3.481945e-14  3.482027e-14
2014-05-12   3.485397e-14  3.485594e-14   3.485286e-14  3.485211e-14  3.485211e-14  3.485317e-14  3.485397e-14
2014-05-13   3.489353e-14  3.489549e-14   3.489246e-14  3.489155e-14  3.489155e-14  3.489276e-14  3.489353e-14
2014-05-14   3.493875e-14  3.494070e-14   3.493771e-14  3.493666e-14  3.493666e-14  3.493800e-14  3.493875e-14
2014-05-15   3.498937e-14  3.499131e-14   3.498838e-14  3.498718e-14  3.498718e-14  3.498864e-14  3.498937e-14
2014-05-16   3.504513e-14  3.504704e-14   3.504419e-14  3.504285e-14  3.504285e-14  3.504443e-14  3.504513e-14
2014-05-17   3.510571e-14  3.510760e-14   3.510482e-14  3.510335e-14  3.510335e-14  3.510503e-14  3.510571e-14
2014-05-18   3.517077e-14  3.517261e-14   3.516992e-14  3.516834e-14  3.516834e-14  3.517010e-14  3.517077e-14
2014-05-19   3.523991e-14  3.524170e-14   3.523912e-14  3.523745e-14  3.523745e-14  3.523927e-14  3.523991e-14
2014-05-20   3.531272e-14  3.531446e-14   3.531198e-14  3.531024e-14  3.531024e-14  3.531210e-14  3.531272e-14
2014-05-21   3.538873e-14  3.539041e-14   3.538806e-14  3.538626e-14  3.538626e-14  3.538815e-14  3.538873e-14
2014-05-22   3.546746e-14  3.546907e-14   3.546685e-14  3.546502e-14  3.546502e-14  3.546692e-14  3.546746e-14
2014-05-23   3.554837e-14  3.554991e-14   3.554781e-14  3.554598e-14  3.554598e-14  3.554788e-14  3.554837e-14
2014-05-24   3.563088e-14  3.563235e-14   3.563039e-14  3.562857e-14  3.562857e-14  3.563045e-14  3.563088e-14
2014-05-25   3.571439e-14  3.571578e-14   3.571396e-14  3.571219e-14  3.571219e-14  3.571403e-14  3.571439e-14
2014-05-26   3.579825e-14  3.579957e-14   3.579789e-14  3.579618e-14  3.579618e-14  3.579796e-14  3.579825e-14
2014-05-27   3.588177e-14  3.588301e-14   3.588148e-14  3.587987e-14  3.587987e-14  3.588157e-14  3.588177e-14
2014-05-28   3.596425e-14  3.596541e-14   3.596402e-14  3.596252e-14  3.596252e-14  3.596412e-14  3.596425e-14
2014-05-29   3.604492e-14  3.604599e-14   3.604476e-14  3.604340e-14  3.604340e-14  3.604486e-14  3.604492e-14
2014-05-30   3.612300e-14  3.612398e-14   3.612291e-14  3.612171e-14  3.612171e-14  3.612302e-14  3.612300e-14
2014-05-31   3.619768e-14  3.619857e-14   3.619766e-14  3.619665e-14  3.619665e-14  3.619776e-14  3.619768e-14
2014-06-01   3.626812e-14  3.626890e-14   3.626817e-14  3.626736e-14  3.626736e-14  3.626825e-14  3.626812e-14
2014-06-02   3.633345e-14  3.633413e-14   3.633357e-14  3.633298e-14  3.633298e-14  3.633363e-14  3.633345e-14
2014-06-03   3.639279e-14  3.639336e-14   3.639298e-14  3.639263e-14  3.639263e-14  3.639300e-14  3.639279e-14
2014-06-04   3.644523e-14  3.644569e-14   3.644549e-14  3.644541e-14  3.644541e-14  3.644548e-14  3.644523e-14
2014-06-05   3.648987e-14  3.649022e-14   3.649019e-14  3.649040e-14  3.649040e-14  3.649014e-14  3.648987e-14
2014-06-06   3.652578e-14  3.652603e-14   3.652617e-14  3.652670e-14  3.652670e-14  3.652607e-14  3.652578e-14
2014-06-07   3.655206e-14  3.655219e-14   3.655251e-14  3.655337e-14  3.655337e-14  3.655236e-14  3.655206e-14
2014-06-08   3.656778e-14  3.656781e-14   3.656829e-14  3.656952e-14  3.656952e-14  3.656810e-14  3.656778e-14
2014-06-09   3.657205e-14  3.657198e-14   3.657262e-14  3.657425e-14  3.657425e-14  3.657239e-14  3.657205e-14
2014-06-10   3.656400e-14  3.656383e-14   3.656462e-14  3.656669e-14  3.656669e-14  3.656436e-14  3.656400e-14
2014-06-11   3.654278e-14  3.654251e-14   3.654346e-14  3.654597e-14  3.654597e-14  3.654315e-14  3.654278e-14
2014-06-12   3.650758e-14  3.650721e-14   3.650830e-14  3.651131e-14  3.651131e-14  3.650797e-14  3.650758e-14
2014-06-13   3.645763e-14  3.645717e-14   3.645840e-14  3.646192e-14  3.646192e-14  3.645804e-14  3.645763e-14
2014-06-14   3.639221e-14  3.639166e-14   3.639302e-14  3.639709e-14  3.639709e-14  3.639265e-14  3.639221e-14
2014-06-15   3.631068e-14  3.631004e-14   3.631153e-14  3.631616e-14  3.631616e-14  3.631115e-14  3.631068e-14
2014-06-16   3.621244e-14  3.621173e-14   3.621332e-14  3.621854e-14  3.621854e-14  3.621295e-14  3.621244e-14
2014-06-17   3.609698e-14  3.609619e-14   3.609789e-14  3.610371e-14  3.610371e-14  3.609752e-14  3.609698e-14
2014-06-18   3.596387e-14  3.596302e-14   3.596480e-14  3.597124e-14  3.597124e-14  3.596445e-14  3.596387e-14
2014-06-19   3.581276e-14  3.581185e-14   3.581370e-14  3.582077e-14  3.582077e-14  3.581337e-14  3.581276e-14
2014-06-20   3.564339e-14  3.564243e-14   3.564434e-14  3.565204e-14  3.565204e-14  3.564404e-14  3.564339e-14
2014-06-21   3.545561e-14  3.545461e-14   3.545657e-14  3.546489e-14  3.546489e-14  3.545628e-14  3.545561e-14
2014-06-22   3.524936e-14  3.524832e-14   3.525032e-14  3.525926e-14  3.525926e-14  3.525003e-14  3.524936e-14
2014-06-23   3.502468e-14  3.502360e-14   3.502563e-14  3.503517e-14  3.503517e-14  3.502534e-14  3.502468e-14
2014-06-24   3.478171e-14  3.478060e-14   3.478265e-14  3.479277e-14  3.479277e-14  3.478235e-14  3.478171e-14
2014-06-25   3.452069e-14  3.451955e-14   3.452162e-14  3.453230e-14  3.453230e-14  3.452129e-14  3.452069e-14
2014-06-26   3.424197e-14  3.424081e-14   3.424287e-14  3.425410e-14  3.425410e-14  3.424253e-14  3.424197e-14
2014-06-27   3.394598e-14  3.394481e-14   3.394686e-14  3.395861e-14  3.395861e-14  3.394649e-14  3.394598e-14
2014-06-28   3.363326e-14  3.363209e-14   3.363411e-14  3.364636e-14  3.364636e-14  3.363372e-14  3.363326e-14
