            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2013-10-17   1.037095e-14  1.037016e-14   1.036612e-14  1.036445e-14  1.036744e-14  1.037093e-14  1.037095e-14
2013-10-18   1.026241e-14  1.026161e-14   1.025761e-14  1.025597e-14  1.025891e-14  1.026245e-14  1.026241e-14
2013-10-19   1.015593e-14  1.015512e-14   1.015116e-14  1.014954e-14  1.015245e-14  1.015603e-14  1.015593e-14
2013-10-20   1.005148e-14  1.005066e-14   1.004673e-14  1.004515e-14  1.004802e-14  1.005163e-14  1.005148e-14
2013-10-21   9.949042e-15  9.948216e-15   9.944320e-15  9.942774e-15  9.945596e-15  9.949245e-15  9.949042e-15
2013-10-22   9.848595e-15  9.847761e-15   9.843898e-15  9.842383e-15  9.845164e-15  9.848844e-15  9.848595e-15
2013-10-23   9.750118e-15  9.749275e-15   9.745446e-15  9.743958e-15  9.746700e-15  9.750406e-15  9.750118e-15
2013-10-24   9.653589e-15  9.652737e-15   9.648941e-15  9.647476e-15  9.650180e-15  9.653908e-15  9.653589e-15
2013-10-25   9.558987e-15  9.558126e-15   9.554363e-15  9.552917e-15  9.555582e-15  9.559330e-15  9.558987e-15
2013-10-26   9.466293e-15  9.465421e-15   9.461692e-15  9.460258e-15  9.462887e-15  9.466651e-15  9.466292e-15
2013-10-27   9.375484e-15  9.374603e-15   9.370906e-15  9.369480e-15  9.372072e-15  9.375850e-15  9.375484e-15
2013-10-28   9.286542e-15  9.285652e-15   9.281986e-15  9.280562e-15  9.283119e-15  9.286909e-15  9.286541e-15
2013-10-29   9.199445e-15  9.198549e-15   9.194912e-15  9.193484e-15  9.196006e-15  9.199807e-15  9.199445e-15
2013-10-30   9.114176e-15  9.113274e-15   9.109664e-15  9.108229e-15  9.110716e-15  9.114526e-15  9.114176e-15
2013-10-31   9.030714e-15  9.029809e-15   9.026223e-15  9.024776e-15  9.027231e-15  9.031047e-15  9.030714e-15
2013-11-01   8.949041e-15  8.948135e-15   8.944570e-15  8.943109e-15  8.945531e-15  8.949353e-15  8.949041e-15
2013-11-02   8.869139e-15  8.868235e-15   8.864688e-15  8.863211e-15  8.865601e-15  8.869426e-15  8.869138e-15
2013-11-03   8.790989e-15  8.790089e-15   8.786558e-15  8.785065e-15  8.787424e-15  8.791251e-15  8.790989e-15
2013-11-04   8.714576e-15  8.713680e-15   8.710163e-15  8.708656e-15  8.710984e-15  8.714809e-15  8.714576e-15
2013-11-05   8.639881e-15  8.638990e-15   8.635487e-15  8.633970e-15  8.636268e-15  8.640088e-15  8.639881e-15
2013-11-06   8.566889e-15  8.566003e-15   8.562513e-15  8.560990e-15  8.563259e-15  8.567071e-15  8.566889e-15
2013-11-07   8.495585e-15  8.494701e-15   8.491225e-15  8.489704e-15  8.491944e-15  8.495745e-15  8.495584e-15
2013-11-08   8.425952e-15  8.425071e-15   8.421609e-15  8.420098e-15  8.422310e-15  8.426097e-15  8.425951e-15
2013-11-09   8.357976e-15  8.357098e-15   8.353649e-15  8.352157e-15  8.354341e-15  8.358113e-15  8.357976e-15
2013-11-10   8.291644e-15  8.290768e-15   8.287333e-15  8.285867e-15  8.288025e-15  8.291781e-15  8.291644e-15
2013-11-11   8.226942e-15  8.226070e-15   8.222645e-15  8.221216e-15  8.223347e-15  8.227086e-15  8.226941e-15
2013-11-12   8.163856e-15  8.162990e-15   8.159574e-15  8.158189e-15  8.160295e-15  8.164017e-15  8.163856e-15
2013-11-13   8.102376e-15  8.101518e-15   8.098108e-15  8.096774e-15  8.098854e-15  8.102559e-15  8.102376e-15
2013-11-14   8.042488e-15  8.041641e-15   8.038233e-15  8.036957e-15  8.039013e-15  8.042700e-15  8.042488e-15
2013-11-15   7.984183e-15  7.983348e-15   7.979940e-15  7.978726e-15  7.980758e-15  7.984427e-15  7.984183e-15
2013-11-16   7.927449e-15  7.926627e-15   7.923218e-15  7.922070e-15  7.924078e-15  7.927726e-15  7.927449e-15
2013-11-17   7.872276e-15  7.871470e-15   7.868057e-15  7.866976e-15  7.868962e-15  7.872588e-15  7.872276e-15
2013-11-18   7.818656e-15  7.817864e-15   7.814447e-15  7.813435e-15  7.815399e-15  7.819001e-15  7.818655e-15
2013-11-19   7.766578e-15  7.765803e-15   7.762380e-15  7.761436e-15  7.763378e-15  7.766955e-15  7.766578e-15
2013-11-20   7.716035e-15  7.715276e-15   7.711847e-15  7.710971e-15  7.712891e-15  7.716440e-15  7.716035e-15
2013-11-21   7.667020e-15  7.666276e-15   7.662840e-15  7.662030e-15  7.663929e-15  7.667449e-15  7.667020e-15
2013-11-22   7.619524e-15  7.618795e-15   7.615353e-15  7.614605e-15  7.616485e-15  7.619974e-15  7.619524e-15
2013-11-23   7.573541e-15  7.572828e-15   7.569377e-15  7.568690e-15  7.570550e-15  7.574008e-15  7.573541e-15
2013-11-24   7.529066e-15  7.528368e-15   7.524909e-15  7.524278e-15  7.526118e-15  7.529544e-15  7.529065e-15
2013-11-25   7.486091e-15  7.485410e-15   7.481940e-15  7.481363e-15  7.483184e-15  7.486578e-15  7.486091e-15
2013-11-26   7.444612e-15  7.443949e-15   7.440467e-15  7.439939e-15  7.441742e-15  7.445103e-15  7.444612e-15
2013-11-27   7.404625e-15  7.403980e-15   7.400485e-15  7.400003e-15  7.401788e-15  7.405116e-15  7.404625e-15
2013-11-28   7.366125e-15  7.365500e-15   7.361989e-15  7.361550e-15  7.363318e-15  7.366613e-15  7.366124e-15
2013-11-29   7.329107e-15  7.328505e-15   7.324975e-15  7.324576e-15  7.326327e-15  7.329589e-15  7.329107e-15
2013-11-30   7.293570e-15  7.292992e-15   7.289440e-15  7.289079e-15  7.290814e-15  7.294043e-15  7.293570e-15
2013-12-01   7.259509e-15  7.258958e-15   7.255382e-15  7.255056e-15  7.256775e-15  7.259971e-15  7.259509e-15
2013-12-02   7.226923e-15  7.226399e-15   7.222797e-15  7.222507e-15  7.224210e-15  7.227371e-15  7.226923e-15
2013-12-03   7.195809e-15  7.195313e-15   7.191683e-15  7.191429e-15  7.193117e-15  7.196242e-15  7.195809e-15
2013-12-04   7.166165e-15  7.165697e-15   7.162039e-15  7.161821e-15  7.163495e-15  7.166583e-15  7.166165e-15
2013-12-05   7.137991e-15  7.137549e-15   7.133863e-15  7.133684e-15  7.135344e-15  7.138393e-15  7.137990e-15
2013-12-06   7.111284e-15  7.110869e-15   7.107155e-15  7.107017e-15  7.108663e-15  7.111672e-15  7.111284e-15
2013-12-07   7.086045e-15  7.085656e-15   7.081913e-15  7.081820e-15  7.083453e-15  7.086421e-15  7.086045e-15
2013-12-08   7.062273e-15  7.061910e-15   7.058137e-15  7.058093e-15  7.059713e-15  7.062642e-15  7.062273e-15
2013-12-09   7.039968e-15  7.039632e-15   7.035828e-15  7.035836e-15  7.037444e-15  7.040333e-15  7.039968e-15
2013-12-10   7.019131e-15  7.018823e-15   7.014985e-15  7.015049e-15  7.016646e-15  7.019496e-15  7.019131e-15
2013-12-11   6.999762e-15  6.999483e-15   6.995610e-15  6.995734e-15  6.997319e-15  7.000130e-15  6.999761e-15
2013-12-12   6.981862e-15  6.981614e-15   6.977703e-15  6.977889e-15  6.979464e-15  6.982237e-15  6.981861e-15
2013-12-13   6.965432e-15  6.965217e-15   6.961265e-15  6.961516e-15  6.963081e-15  6.965817e-15  6.965432e-15
2013-12-14   6.950475e-15  6.950293e-15   6.946299e-15  6.946617e-15  6.948172e-15  6.950870e-15  6.950474e-15
2013-12-15   6.936991e-15  6.936845e-15   6.932805e-15  6.933191e-15  6.934737e-15  6.937397e-15  6.936991e-15
2013-12-16   6.924984e-15  6.924872e-15   6.920786e-15  6.921242e-15  6.922779e-15  6.925400e-15  6.924983e-15
2013-12-17   6.914454e-15  6.914378e-15   6.910245e-15  6.910771e-15  6.912300e-15  6.914881e-15  6.914454e-15
2013-12-18   6.905407e-15  6.905365e-15   6.901184e-15  6.901780e-15  6.903301e-15  6.905843e-15  6.905406e-15
2013-12-19   6.897843e-15  6.897837e-15   6.893606e-15  6.894273e-15  6.895786e-15  6.898287e-15  6.897843e-15
2013-12-20   6.891766e-15  6.891795e-15   6.887514e-15  6.888251e-15  6.889757e-15  6.892217e-15  6.891766e-15
2013-12-21   6.887181e-15  6.887243e-15   6.882911e-15  6.883719e-15  6.885219e-15  6.887637e-15  6.887181e-15
2013-12-22   6.884089e-15  6.884186e-15   6.879802e-15  6.880679e-15  6.882174e-15  6.884551e-15  6.884089e-15
2013-12-23   6.882497e-15  6.882628e-15   6.878191e-15  6.879137e-15  6.880626e-15  6.882962e-15  6.882497e-15
2013-12-24   6.882407e-15  6.882573e-15   6.878080e-15  6.879097e-15  6.880581e-15  6.882876e-15  6.882407e-15
2013-12-25   6.883825e-15  6.884026e-15   6.879477e-15  6.880562e-15  6.882042e-15  6.884297e-15  6.883825e-15
2013-12-26   6.886755e-15  6.886992e-15   6.882383e-15  6.883539e-15  6.885015e-15  6.887230e-15  6.886755e-15
2013-12-27   6.891202e-15  6.891477e-15   6.886806e-15  6.888032e-15  6.889504e-15  6.891681e-15  6.891202e-15
2013-12-28   6.897172e-15  6.897486e-15   6.892750e-15  6.894046e-15  6.895516e-15  6.897655e-15  6.897172e-15
2013-12-29   6.904671e-15  6.905025e-15   6.900221e-15  6.901588e-15  6.903056e-15  6.905157e-15  6.904671e-15
2013-12-30   6.913703e-15  6.914099e-15   6.909225e-15  6.910664e-15  6.912131e-15  6.914194e-15  6.913703e-15
2013-12-31   6.924276e-15  6.924714e-15   6.919768e-15  6.921280e-15  6.922745e-15  6.924771e-15  6.924276e-15
2014-01-01   6.936402e-15  6.936875e-15   6.940955e-15  6.933442e-15  6.934907e-15  6.936894e-15  6.936402e-15
2014-01-02   6.950076e-15  6.950590e-15   6.954612e-15  6.947158e-15  6.948622e-15  6.950569e-15  6.950076e-15
2014-01-03   6.965311e-15  6.965864e-15   6.969832e-15  6.962433e-15  6.963898e-15  6.965804e-15  6.965311e-15
2014-01-04   6.982114e-15  6.982705e-15   6.986622e-15  6.979276e-15  6.980742e-15  6.982607e-15  6.982114e-15
2014-01-05   7.000493e-15  7.001122e-15   7.004989e-15  6.997693e-15  6.999161e-15  7.000985e-15  7.000493e-15
2014-01-06   7.020456e-15  7.021122e-15   7.024941e-15  7.017693e-15  7.019163e-15  7.020947e-15  7.020456e-15
2014-01-07   7.042011e-15  7.042715e-15   7.046487e-15  7.039283e-15  7.040756e-15  7.042501e-15  7.042011e-15
2014-01-08   7.065168e-15  7.065911e-15   7.069636e-15  7.062472e-15  7.063949e-15  7.065656e-15  7.065168e-15
2014-01-09   7.089934e-15  7.090717e-15   7.094397e-15  7.087270e-15  7.088751e-15  7.090421e-15  7.089934e-15
2014-01-10   7.116321e-15  7.117144e-15   7.120778e-15  7.113685e-15  7.115171e-15  7.116804e-15  7.116321e-15
2014-01-11   7.144336e-15  7.145200e-15   7.148790e-15  7.141726e-15  7.143218e-15  7.144815e-15  7.144337e-15
2014-01-12   7.173992e-15  7.174897e-15   7.178443e-15  7.171405e-15  7.172903e-15  7.174464e-15  7.173992e-15
2014-01-13   7.205297e-15  7.206243e-15   7.209748e-15  7.202732e-15  7.204236e-15  7.205761e-15  7.205297e-15
2014-01-14   7.238262e-15  7.239250e-15   7.242714e-15  7.235717e-15  7.237229e-15  7.238717e-15  7.238263e-15
2014-01-15   7.272900e-15  7.273929e-15   7.277354e-15  7.270372e-15  7.271892e-15  7.273343e-15  7.272900e-15
2014-01-16   7.309221e-15  7.310290e-15   7.313679e-15  7.306709e-15  7.308238e-15  7.309651e-15  7.309221e-15
2014-01-17   7.347238e-15  7.348345e-15   7.351700e-15  7.344741e-15  7.346279e-15  7.347653e-15  7.347238e-15
2014-01-18   7.386962e-15  7.388107e-15   7.391431e-15  7.384479e-15  7.386028e-15  7.387363e-15  7.386962e-15
2014-01-19   7.428406e-15  7.429588e-15   7.432883e-15  7.425937e-15  7.427497e-15  7.428793e-15  7.428406e-15
2014-01-20   7.471584e-15  7.472802e-15   7.476069e-15  7.469129e-15  7.470701e-15  7.471958e-15  7.471584e-15
2014-01-21   7.516508e-15  7.517761e-15   7.521004e-15  7.514069e-15  7.515653e-15  7.516871e-15  7.516508e-15
2014-01-22   7.563193e-15  7.564481e-15   7.567700e-15  7.560770e-15  7.562368e-15  7.563548e-15  7.563193e-15
2014-01-23   7.611652e-15  7.612975e-15   7.616173e-15  7.609248e-15  7.610860e-15  7.612003e-15  7.611652e-15
2014-01-24   7.661900e-15  7.663259e-15   7.666435e-15  7.659517e-15  7.661144e-15  7.662251e-15  7.661900e-15
2014-01-25   7.713951e-15  7.715347e-15   7.718503e-15  7.711593e-15  7.713235e-15  7.714306e-15  7.713951e-15
2014-01-26   7.767822e-15  7.769255e-15   7.772390e-15  7.765491e-15  7.767149e-15  7.768186e-15  7.767822e-15
2014-01-27   7.823526e-15  7.824998e-15   7.828113e-15  7.821225e-15  7.822902e-15  7.823903e-15  7.823526e-15
2014-01-28   7.881080e-15  7.882590e-15   7.885688e-15  7.878813e-15  7.880507e-15  7.881474e-15  7.881080e-15
2014-01-29   7.940501e-15  7.942048e-15   7.945129e-15  7.938269e-15  7.939982e-15  7.940912e-15  7.940501e-15
2014-01-30   8.001803e-15  8.003387e-15   8.006454e-15  7.999608e-15  8.001341e-15  8.002234e-15  8.001803e-15
2014-01-31   8.065004e-15  8.066623e-15   8.069679e-15  8.062845e-15  8.064600e-15  8.065453e-15  8.065004e-15
2014-02-01   8.130120e-15  8.131771e-15   8.134821e-15  8.127997e-15  8.129773e-15  8.130587e-15  8.130120e-15
2014-02-02   8.197169e-15  8.198849e-15   8.201896e-15  8.195078e-15  8.196877e-15  8.197650e-15  8.197169e-15
2014-02-03   8.266168e-15  8.267875e-15   8.270922e-15  8.264105e-15  8.265928e-15  8.266661e-15  8.266168e-15
2014-02-04   8.337133e-15  8.338868e-15   8.341917e-15  8.335093e-15  8.336941e-15  8.337634e-15  8.337133e-15
2014-02-05   8.410082e-15  8.411844e-15   8.414897e-15  8.408060e-15  8.409934e-15  8.410588e-15  8.410083e-15
2014-02-06   8.485034e-15  8.486823e-15   8.489880e-15  8.483023e-15  8.484924e-15  8.485539e-15  8.485034e-15
2014-02-07   8.562005e-15  8.563821e-15   8.566884e-15  8.559998e-15  8.561927e-15  8.562505e-15  8.562005e-15
2014-02-08   8.641013e-15  8.642856e-15   8.645926e-15  8.639004e-15  8.640961e-15  8.641502e-15  8.641013e-15
2014-02-09   8.722076e-15  8.723946e-15   8.727025e-15  8.720058e-15  8.722045e-15  8.722547e-15  8.722076e-15
2014-02-10   8.805211e-15  8.807108e-15   8.810197e-15  8.803177e-15  8.805196e-15  8.805660e-15  8.805212e-15
2014-02-11   8.890437e-15  8.892359e-15   8.895460e-15  8.888381e-15  8.890433e-15  8.890856e-15  8.890437e-15
2014-02-12   8.977769e-15  8.979715e-15   8.982832e-15  8.975687e-15  8.977772e-15  8.978155e-15  8.977770e-15
2014-02-13   9.067227e-15  9.069194e-15   9.072330e-15  9.065114e-15  9.067233e-15  9.067573e-15  9.067227e-15
2014-02-14   9.158825e-15  9.160813e-15   9.163970e-15  9.156677e-15  9.158833e-15  9.159129e-15  9.158826e-15
2014-02-15   9.252582e-15  9.254587e-15   9.257769e-15  9.250397e-15  9.252590e-15  9.252841e-15  9.252582e-15
2014-02-16   9.348513e-15  9.350533e-15   9.353744e-15  9.346290e-15  9.348521e-15  9.348726e-15  9.348514e-15
2014-02-17   9.446635e-15  9.448667e-15   9.451911e-15  9.444373e-15  9.446644e-15  9.446802e-15  9.446635e-15
2014-02-18   9.546962e-15  9.549005e-15   9.552284e-15  9.544664e-15  9.546976e-15  9.547086e-15  9.546962e-15
2014-02-19   9.649510e-15  9.651562e-15   9.654879e-15  9.647179e-15  9.649533e-15  9.649594e-15  9.649511e-15
2014-02-20   9.754293e-15  9.756352e-15   9.759710e-15  9.751933e-15  9.754331e-15  9.754344e-15  9.754294e-15
2014-02-21   9.861325e-15  9.863391e-15   9.866791e-15  9.858941e-15  9.861384e-15  9.861350e-15  9.861325e-15
2014-02-22   9.970618e-15  9.972691e-15   9.976134e-15  9.968218e-15  9.970708e-15  9.970627e-15  9.970618e-15
2014-02-23   1.008218e-14  1.008426e-14   1.008775e-14  1.007978e-14  1.008231e-14  1.008219e-14  1.008219e-14
2014-02-24   1.019604e-14  1.019812e-14   1.020166e-14  1.019363e-14  1.019622e-14  1.019604e-14  1.019604e-14
2014-02-25   1.031218e-14  1.031428e-14   1.031785e-14  1.030978e-14  1.031242e-14  1.031220e-14  1.031218e-14
2014-02-26   1.043063e-14  1.043273e-14   1.043636e-14  1.042825e-14  1.043094e-14  1.043067e-14  1.043063e-14
2014-02-27   1.055140e-14  1.055350e-14   1.055718e-14  1.054904e-14  1.055178e-14  1.055145e-14  1.055140e-14
2014-02-28   1.067448e-14  1.067658e-14   1.068031e-14  1.067215e-14  1.067495e-14  1.067456e-14  1.067448e-14
2014-03-01   1.079988e-14  1.080198e-14   1.080577e-14  1.079759e-14  1.080044e-14  1.080000e-14  1.079988e-14
2014-03-02   1.092762e-14  1.092970e-14   1.093356e-14  1.092535e-14  1.092827e-14  1.092776e-14  1.092762e-14
2014-03-03   1.105768e-14  1.105975e-14   1.106368e-14  1.105545e-14  1.105842e-14  1.105785e-14  1.105768e-14
2014-03-04   1.119008e-14  1.119213e-14   1.119614e-14  1.118787e-14  1.119091e-14  1.119027e-14  1.119008e-14
2014-03-05   1.132480e-14  1.132684e-14   1.133092e-14  1.132261e-14  1.132571e-14  1.132502e-14  1.132480e-14
2014-03-06   1.146186e-14  1.146388e-14   1.146803e-14  1.145968e-14  1.146284e-14  1.146208e-14  1.146186e-14
2014-03-07   1.160123e-14  1.160323e-14   1.160747e-14  1.159906e-14  1.160229e-14  1.160146e-14  1.160123e-14
2014-03-08   1.174293e-14  1.174491e-14   1.174923e-14  1.174074e-14  1.174404e-14  1.174315e-14  1.174293e-14
2014-03-09   1.188693e-14  1.188889e-14   1.189329e-14  1.188472e-14  1.188809e-14  1.188713e-14  1.188693e-14
2014-03-10   1.203323e-14  1.203517e-14   1.203965e-14  1.203099e-14  1.203443e-14  1.203340e-14  1.203323e-14
2014-03-11   1.218182e-14  1.218373e-14   1.218829e-14  1.217953e-14  1.218304e-14  1.218195e-14  1.218182e-14
2014-03-12   1.233267e-14  1.233456e-14   1.233921e-14  1.233033e-14  1.233392e-14  1.233275e-14  1.233267e-14
2014-03-13   1.248578e-14  1.248763e-14   1.249237e-14  1.248338e-14  1.248704e-14  1.248579e-14  1.248578e-14
2014-03-14   1.264111e-14  1.264293e-14   1.264777e-14  1.263864e-14  1.264238e-14  1.264105e-14  1.264111e-14
2014-03-15   1.279866e-14  1.280044e-14   1.280537e-14  1.279611e-14  1.279993e-14  1.279852e-14  1.279866e-14
2014-03-16   1.295838e-14  1.296012e-14   1.296516e-14  1.295575e-14  1.295966e-14  1.295816e-14  1.295838e-14
2014-03-17   1.312026e-14  1.312195e-14   1.312709e-14  1.311755e-14  1.312154e-14  1.311995e-14  1.312026e-14
2014-03-18   1.328426e-14  1.328590e-14   1.329115e-14  1.328147e-14  1.328554e-14  1.328386e-14  1.328426e-14
2014-03-19   1.345035e-14  1.345194e-14   1.345730e-14  1.344748e-14  1.345163e-14  1.344986e-14  1.345035e-14
2014-03-20   1.361849e-14  1.362002e-14   1.362549e-14  1.361554e-14  1.361979e-14  1.361792e-14  1.361849e-14
2014-03-21   1.378863e-14  1.379011e-14   1.379570e-14  1.378563e-14  1.378996e-14  1.378799e-14  1.378863e-14
2014-03-22   1.396075e-14  1.396216e-14   1.396786e-14  1.395769e-14  1.396211e-14  1.396005e-14  1.396075e-14
2014-03-23   1.413478e-14  1.413614e-14   1.414195e-14  1.413168e-14  1.413620e-14  1.413403e-14  1.413478e-14
2014-03-24   1.431068e-14  1.431198e-14   1.431790e-14  1.430756e-14  1.431217e-14  1.430991e-14  1.431068e-14
2014-03-25   1.448839e-14  1.448964e-14   1.449567e-14  1.448527e-14  1.448997e-14  1.448761e-14  1.448839e-14
2014-03-26   1.466787e-14  1.466905e-14   1.467520e-14  1.466475e-14  1.466956e-14  1.466709e-14  1.466787e-14
2014-03-27   1.484904e-14  1.485017e-14   1.485642e-14  1.484596e-14  1.485086e-14  1.484828e-14  1.484904e-14
2014-03-28   1.503185e-14  1.503291e-14   1.503928e-14  1.502881e-14  1.503381e-14  1.503112e-14  1.503185e-14
2014-03-29   1.521623e-14  1.521722e-14   1.522371e-14  1.521325e-14  1.521835e-14  1.521553e-14  1.521624e-14
2014-03-30   1.540212e-14  1.540302e-14   1.540964e-14  1.539919e-14  1.540440e-14  1.540145e-14  1.540212e-14
2014-03-31   1.558943e-14  1.559025e-14   1.559699e-14  1.558657e-14  1.559188e-14  1.558881e-14  1.558943e-14
2014-04-01   1.577809e-14  1.577882e-14   1.578569e-14  1.577531e-14  1.578072e-14  1.577752e-14  1.577809e-14
2014-04-02   1.596802e-14  1.596867e-14   1.597567e-14  1.596532e-14  1.597083e-14  1.596750e-14  1.596803e-14
2014-04-03   1.615915e-14  1.615970e-14   1.616683e-14  1.615651e-14  1.616213e-14  1.615866e-14  1.615915e-14
2014-04-04   1.635139e-14  1.635185e-14   1.635910e-14  1.634880e-14  1.635453e-14  1.635093e-14  1.635139e-14
2014-04-05   1.654464e-14  1.654501e-14   1.655239e-14  1.654210e-14  1.654794e-14  1.654420e-14  1.654464e-14
2014-04-06   1.673882e-14  1.673910e-14   1.674660e-14  1.673632e-14  1.674227e-14  1.673838e-14  1.673882e-14
2014-04-07   1.693384e-14  1.693403e-14   1.694164e-14  1.693136e-14  1.693742e-14  1.693339e-14  1.693384e-14
2014-04-08   1.712959e-14  1.712970e-14   1.713743e-14  1.712713e-14  1.713329e-14  1.712913e-14  1.712960e-14
2014-04-09   1.732599e-14  1.732601e-14   1.733385e-14  1.732352e-14  1.732980e-14  1.732548e-14  1.732599e-14
2014-04-10   1.752293e-14  1.752286e-14   1.753081e-14  1.752045e-14  1.752684e-14  1.752237e-14  1.752294e-14
2014-04-11   1.772032e-14  1.772015e-14   1.772821e-14  1.771781e-14  1.772430e-14  1.771968e-14  1.772032e-14
2014-04-12   1.791803e-14  1.791777e-14   1.792594e-14  1.791548e-14  1.792209e-14  1.791730e-14  1.791803e-14
2014-04-13   1.811598e-14  1.811562e-14   1.812390e-14  1.811339e-14  1.812011e-14  1.811515e-14  1.811598e-14
2014-04-14   1.831405e-14  1.831358e-14   1.832197e-14  1.831140e-14  1.831824e-14  1.831311e-14  1.831405e-14
2014-04-15   1.851213e-14  1.851155e-14   1.852006e-14  1.850943e-14  1.851638e-14  1.851108e-14  1.851213e-14
2014-04-16   1.871012e-14  1.870943e-14   1.871805e-14  1.870737e-14  1.871442e-14  1.870895e-14  1.871012e-14
2014-04-17   1.890790e-14  1.890710e-14   1.891583e-14  1.890510e-14  1.891226e-14  1.890661e-14  1.890790e-14
2014-04-18   1.910536e-14  1.910445e-14   1.911329e-14  1.910252e-14  1.910980e-14  1.910397e-14  1.910536e-14
2014-04-19   1.930240e-14  1.930137e-14   1.931031e-14  1.929953e-14  1.930691e-14  1.930092e-14  1.930240e-14
2014-04-20   1.949889e-14  1.949776e-14   1.950679e-14  1.949601e-14  1.950351e-14  1.949733e-14  1.949889e-14
2014-04-21   1.969473e-14  1.969350e-14   1.970261e-14  1.969186e-14  1.969946e-14  1.969312e-14  1.969473e-14
2014-04-22   1.988980e-14  1.988848e-14   1.989767e-14  1.988697e-14  1.989468e-14  1.988816e-14  1.988980e-14
2014-04-23   2.008400e-14  2.008258e-14   2.009184e-14  2.008122e-14  2.008904e-14  2.008234e-14  2.008400e-14
2014-04-24   2.027721e-14  2.027569e-14   2.028502e-14  2.027451e-14  2.028244e-14  2.027555e-14  2.027721e-14
2014-04-25   2.046932e-14  2.046771e-14   2.047710e-14  2.046673e-14  2.047476e-14  2.046768e-14  2.046932e-14
2014-04-26   2.066022e-14  2.065851e-14   2.066797e-14  2.065776e-14  2.066589e-14  2.065862e-14  2.066022e-14
2014-04-27   2.084981e-14  2.084799e-14   2.085752e-14  2.084750e-14  2.085573e-14  2.084827e-14  2.084981e-14
2014-04-28   2.103798e-14  2.103605e-14   2.104565e-14  2.103583e-14  2.104416e-14  2.103650e-14  2.103798e-14
2014-04-29   2.122462e-14  2.122258e-14   2.123225e-14  2.122264e-14  2.123107e-14  2.122321e-14  2.122462e-14
2014-04-30   2.140964e-14  2.140748e-14   2.141721e-14  2.140783e-14  2.141636e-14  2.140830e-14  2.140964e-14
2014-05-01   2.159292e-14  2.159066e-14   2.160045e-14  2.159129e-14  2.159992e-14  2.159167e-14  2.159292e-14
2014-05-02   2.177438e-14  2.177201e-14   2.178185e-14  2.177292e-14  2.178164e-14  2.177320e-14  2.177438e-14
2014-05-03   2.195391e-14  2.195145e-14   2.196132e-14  2.195262e-14  2.196143e-14  2.195280e-14  2.195391e-14
2014-05-04   2.213142e-14  2.212886e-14   2.213877e-14  2.213030e-14  2.213919e-14  2.213037e-14  2.213142e-14
2014-05-05   2.230682e-14  2.230418e-14   2.231410e-14  2.230584e-14  2.231483e-14  2.230581e-14  2.230682e-14
2014-05-06   2.248002e-14  2.247730e-14   2.248724e-14  2.247918e-14  2.248825e-14  2.247904e-14  2.248002e-14
2014-05-07   2.265094e-14  2.264813e-14   2.265808e-14  2.265021e-14  2.265937e-14  2.264997e-14  2.265094e-14
2014-05-08   2.281949e-14  2.281660e-14   2.282655e-14  2.281886e-14  2.282810e-14  2.281851e-14  2.281949e-14
2014-05-09   2.298559e-14  2.298262e-14   2.299257e-14  2.298504e-14  2.299436e-14  2.298458e-14  2.298559e-14
2014-05-10   2.314916e-14  2.314612e-14   2.315606e-14  2.314868e-14  2.315807e-14  2.314810e-14  2.314916e-14
2014-05-11   2.331012e-14  2.330701e-14   2.331694e-14  2.330970e-14  2.331917e-14  2.330900e-14  2.331013e-14
2014-05-12   2.346842e-14  2.346522e-14   2.347515e-14  2.346803e-14  2.347757e-14  2.346721e-14  2.346842e-14
2014-05-13   2.362397e-14  2.362069e-14   2.363061e-14  2.362360e-14  2.363322e-14  2.362267e-14  2.362397e-14
2014-05-14   2.377671e-14  2.377335e-14   2.378326e-14  2.377636e-14  2.378604e-14  2.377530e-14  2.377671e-14
2014-05-15   2.392658e-14  2.392313e-14   2.393303e-14  2.392624e-14  2.393599e-14  2.392506e-14  2.392659e-14
2014-05-16   2.407352e-14  2.406999e-14   2.407987e-14  2.407319e-14  2.408300e-14  2.407189e-14  2.407352e-14
2014-05-17   2.421747e-14  2.421387e-14   2.422372e-14  2.421716e-14  2.422703e-14  2.421574e-14  2.421747e-14
2014-05-18   2.435838e-14  2.435470e-14   2.436452e-14  2.435809e-14  2.436801e-14  2.435656e-14  2.435838e-14
2014-05-19   2.449618e-14  2.449245e-14   2.450222e-14  2.449593e-14  2.450592e-14  2.449430e-14  2.449618e-14
2014-05-20   2.463084e-14  2.462706e-14   2.463677e-14  2.463065e-14  2.464069e-14  2.462890e-14  2.463085e-14
2014-05-21   2.476231e-14  2.475849e-14   2.476813e-14  2.476220e-14  2.477229e-14  2.476034e-14  2.476231e-14
2014-05-22   2.489054e-14  2.488667e-14   2.489624e-14  2.489053e-14  2.490066e-14  2.488855e-14  2.489054e-14
2014-05-23   2.501549e-14  2.501158e-14   2.502107e-14  2.501560e-14  2.502578e-14  2.501351e-14  2.501549e-14
2014-05-24   2.513711e-14  2.513316e-14   2.514258e-14  2.513737e-14  2.514760e-14  2.513516e-14  2.513711e-14
2014-05-25   2.525538e-14  2.525138e-14   2.526073e-14  2.525580e-14  2.526607e-14  2.525346e-14  2.525538e-14
