            geopack_08_dp     spacepy  spacepy-irbem   spiceypy1   spiceypy2       sunpy    pyspedas
2013-09-29     128.439281  128.439316     128.441175  128.434523  128.434523  128.438399  128.439282
2013-09-30     128.659757  128.659781     128.661673  128.655199  128.655199  128.658876  128.659758
2013-10-01     128.875150  128.875162     128.877087  128.870795  128.870795  128.874272  128.875151
2013-10-02     129.085408  129.085403     129.087365  129.081259  129.081259  129.084530  129.085408
2013-10-03     129.290478  129.290452     129.292456  129.286535  129.286535  129.289597  129.290478
2013-10-04     129.490311  129.490258     129.492309  129.486573  129.486573  129.489420  129.490311
2013-10-05     129.684857  129.684772     129.686875  129.681322  129.681322  129.683948  129.684857
2013-10-06     129.874067  129.873947     129.876105  129.870730  129.870730  129.873133  129.874068
2013-10-07     130.057895  130.057737     130.059952  130.054751  130.054751  130.056929  130.057896
2013-10-08     130.236295  130.236100     130.238370  130.233337  130.233337  130.235291  130.236295
2013-10-09     130.409221  130.408991     130.411314  130.406444  130.406444  130.408176  130.409221
2013-10-10     130.576629  130.576369     130.578740  130.574027  130.574027  130.575541  130.576630
2013-10-11     130.738478  130.738190     130.740606  130.736044  130.736044  130.737346  130.738479
2013-10-12     130.894726  130.894414     130.896870  130.892454  130.892454  130.893547  130.894726
2013-10-13     131.045332  131.044996     131.047493  131.043219  131.043219  131.044104  131.045332
2013-10-14     131.190257  131.189895     131.192434  131.188301  131.188301  131.188976  131.190257
2013-10-15     131.329463  131.329071     131.331655  131.327663  131.327663  131.328125  131.329464
2013-10-16     131.462915  131.462486     131.465122  131.461271  131.461271  131.461514  131.462915
2013-10-17     131.590576  131.590103     131.592797  131.589089  131.589089  131.589108  131.590576
2013-10-18     131.712412  131.711890     131.714647  131.711085  131.711085  131.710875  131.712412
2013-10-19     131.828390  131.827815     131.830638  131.827226  131.827226  131.826784  131.828390
2013-10-20     131.938479  131.937849     131.940740  131.937481  131.937481  131.936807  131.938479
2013-10-21     132.042648  132.041962     132.044922  132.041821  132.041821  132.040914  132.042649
2013-10-22     132.140869  132.140128     132.143154  132.140214  132.140214  132.139078  132.140869
2013-10-23     132.233113  132.232320     132.235409  132.232634  132.232634  132.231272  132.233113
2013-10-24     132.319354  132.318511     132.321660  132.319053  132.319053  132.317469  132.319354
2013-10-25     132.399567  132.398675     132.401883  132.399446  132.399446  132.397643  132.399567
2013-10-26     132.473728  132.472790     132.476054  132.473787  132.473787  132.471768  132.473729
2013-10-27     132.541815  132.540830     132.544149  132.542053  132.542053  132.539820  132.541815
2013-10-28     132.603807  132.602773     132.606149  132.604223  132.604223  132.601776  132.603807
2013-10-29     132.659683  132.658600     132.662032  132.660276  132.660276  132.657614  132.659683
2013-10-30     132.709426  132.708289     132.711782  132.710192  132.710192  132.707315  132.709426
2013-10-31     132.753019  132.751824     132.755381  132.753955  132.753955  132.750858  132.753019
2013-11-01     132.790445  132.789186     132.792813  132.791547  132.791547  132.788228  132.790446
2013-11-02     132.821692  132.820364     132.824065  132.822956  132.822956  132.819410  132.821692
2013-11-03     132.846746  132.845343     132.849123  132.848168  132.848168  132.844393  132.846747
2013-11-04     132.865597  132.864117     132.867977  132.867173  132.867173  132.863168  132.865597
2013-11-05     132.878233  132.876677     132.880617  132.879961  132.879961  132.875728  132.878234
2013-11-06     132.884648  132.883018     132.887033  132.886526  132.886526  132.882069  132.884648
2013-11-07     132.884834  132.883134     132.887221  132.886862  132.886862  132.882187  132.884834
2013-11-08     132.878785  132.877020     132.881173  132.880964  132.880964  132.876078  132.878785
2013-11-09     132.866498  132.864672     132.868886  132.868830  132.868830  132.863738  132.866498
2013-11-10     132.847970  132.846084     132.850358  132.850459  132.850459  132.845164  132.847970
2013-11-11     132.823201  132.821252     132.825587  132.825850  132.825850  132.820352  132.823201
2013-11-12     132.792190  132.790175     132.794574  132.795005  132.795005  132.789301  132.792190
2013-11-13     132.754940  132.752854     132.757322  132.757925  132.757925  132.752012  132.754940
2013-11-14     132.711455  132.709292     132.713833  132.714615  132.714615  132.708489  132.711455
2013-11-15     132.661739  132.659494     132.664113  132.665078  132.665078  132.658737  132.661739
2013-11-16     132.605799  132.603469     132.608168  132.609320  132.609320  132.602762  132.605799
2013-11-17     132.543644  132.541227     132.546007  132.547349  132.547349  132.540573  132.543644
2013-11-18     132.475282  132.472778     132.477639  132.479172  132.479172  132.472182  132.475282
2013-11-19     132.400725  132.398137     132.403075  132.404800  132.404800  132.397598  132.400725
2013-11-20     132.319986  132.317315     132.322329  132.324243  132.324243  132.316834  132.319986
2013-11-21     132.233079  132.230329     132.235413  132.237515  132.237515  132.229904  132.233079
2013-11-22     132.140020  132.137194     132.142345  132.144630  132.144630  132.136821  132.140020
2013-11-23     132.040827  132.037926     132.043141  132.045605  132.045605  132.037602  132.040827
2013-11-24     131.935517  131.932544     131.937821  131.940456  131.940456  131.932264  131.935517
2013-11-25     131.824112  131.821068     131.826405  131.829203  131.829203  131.820823  131.824112
2013-11-26     131.706634  131.703517     131.708914  131.711868  131.711868  131.703302  131.706634
2013-11-27     131.583107  131.579915     131.585374  131.588473  131.588473  131.579721  131.583106
2013-11-28     131.453554  131.450284     131.455807  131.459044  131.459044  131.450103  131.453554
2013-11-29     131.318004  131.314652     131.320243  131.323606  131.323606  131.314475  131.318004
2013-11-30     131.176484  131.173045     131.178707  131.182190  131.182190  131.172865  131.176484
2013-12-01     131.029024  131.025494     131.031232  131.034827  131.034827  131.025305  131.029024
2013-12-02     130.875656  130.872032     130.877846  130.881549  130.881549  130.871830  130.875656
2013-12-03     130.716412  130.712695     130.718585  130.722392  130.722392  130.712479  130.716412
2013-12-04     130.551327  130.547520     130.553481  130.557393  130.557393  130.547291  130.551327
2013-12-05     130.380436  130.376546     130.382571  130.386592  130.386592  130.376308  130.380436
2013-12-06     130.203778  130.199811     130.205893  130.210029  130.210029  130.199571  130.203778
2013-12-07     130.021391  130.017352     130.023485  130.027746  130.027746  130.017120  130.021390
2013-12-08     129.833315  129.829208     129.835388  129.839784  129.839784  129.828996  129.833315
2013-12-09     129.639593  129.635417     129.641643  129.646187  129.646187  129.635238  129.639593
2013-12-10     129.440268  129.436022     129.442295  129.446999  129.446999  129.435887  129.440268
2013-12-11     129.235385  129.231065     129.237389  129.242264  129.242264  129.230988  129.235385
2013-12-12     129.024991  129.020594     129.026970  129.032027  129.032027  129.020586  129.024991
2013-12-13     128.809134  128.804657     128.811088  128.816336  128.816336  128.804727  128.809134
2013-12-14     128.587863  128.583304     128.589790  128.595238  128.595238  128.583460  128.587863
2013-12-15     128.361229  128.356589     128.363130  128.368781  128.368781  128.356836  128.361229
2013-12-16     128.129285  128.124564     128.131158  128.137017  128.137017  128.124906  128.129285
2013-12-17     127.892084  127.887286     127.893928  127.899995  127.899995  127.887723  127.892084
2013-12-18     127.649682  127.644810     127.651497  127.657770  127.657770  127.645341  127.649682
2013-12-19     127.402136  127.397194     127.403921  127.410394  127.410394  127.397815  127.402135
2013-12-20     127.149503  127.144496     127.151257  127.157925  127.157925  127.145201  127.149503
2013-12-21     126.891843  126.886776     126.893566  126.900420  126.900420  126.887556  126.891843
2013-12-22     126.629218  126.624094     126.630908  126.637938  126.637938  126.624939  126.629218
2013-12-23     126.361689  126.356512     126.363347  126.370538  126.370538  126.357408  126.361689
2013-12-24     126.089321  126.084091     126.090944  126.098285  126.098285  126.085026  126.089320
2013-12-25     125.812178  125.806896     125.813767  125.821241  125.821241  125.807855  125.812178
2013-12-26     125.530327  125.524991     125.531881  125.539474  125.539474  125.525960  125.530327
2013-12-27     125.243836  125.238445     125.245354  125.253050  125.253050  125.239408  125.243835
2013-12-28     124.952774  124.947324     124.954255  124.962039  124.962039  124.948266  124.952773
2013-12-29     124.657211  124.651700     124.658655  124.666515  124.666515  124.652609  124.657211
2013-12-30     124.357220  124.351646     124.358626  124.366549  124.366549  124.352511  124.357219
2013-12-31     124.052873  124.047237     124.054241  124.062221  124.062221  124.048050  124.052872
2014-01-01     123.744245  123.738552     123.745573  123.753607  123.753607  123.739310  123.744244
2014-01-02     123.431411  123.425668     123.432700  123.440788  123.440788  123.426373  123.431411
2014-01-03     123.114449  123.108664     123.115697  123.123847  123.123847  123.109322  123.114449
2014-01-04     122.793437  122.787618     122.794643  122.802864  122.802864  122.788239  122.793436
2014-01-05     122.468454  122.462607     122.469618  122.477924  122.477924  122.463204  122.468453
2014-01-06     122.139580  122.133708     122.140703  122.149108  122.149108  122.134297  122.139580
2014-01-07     121.806899  121.801001     121.807978  121.816499  121.816499  121.801598  121.806898
2014-01-08     121.470492  121.464568     121.471527  121.480181  121.480181  121.465189  121.470491
2014-01-09     121.130444  121.124493     121.131436  121.140237  121.140237  121.125153  121.130444
2014-01-10     120.786841  120.780861     120.787788  120.796750  120.796750  120.781574  120.786841
2014-01-11     120.439770  120.433761     120.440671  120.449805  120.449805  120.434537  120.439769
2014-01-12     120.089317  120.083282     120.090173  120.099488  120.099488  120.084130  120.089317
2014-01-13     119.735573  119.729513     119.736383  119.745885  119.745885  119.730439  119.735573
2014-01-14     119.378627  119.372546     119.379390  119.389083  119.389083  119.373554  119.378627
2014-01-15     119.018571  119.012474     119.019287  119.029171  119.029171  119.013564  119.018571
2014-01-16     118.655497  118.649389     118.656165  118.666237  118.666237  118.650558  118.655496
2014-01-17     118.289498  118.283386     118.290118  118.300373  118.300373  118.284629  118.289497
2014-01-18     117.920669  117.914558     117.921241  117.931669  117.931669  117.915867  117.920669
2014-01-19     117.549106  117.543002     117.549629  117.560221  117.560221  117.544365  117.549105
2014-01-20     117.174905  117.168812     117.175379  117.186120  117.186120  117.170218  117.174905
2014-01-21     116.798164  116.792086     116.798589  116.809464  116.809464  116.793518  116.798164
2014-01-22     116.418983  116.412921     116.419358  116.430350  116.430350  116.414362  116.418982
2014-01-23     116.037460  116.031415     116.037785  116.048876  116.048876  116.032848  116.037460
2014-01-24     115.653697  115.647668     115.653972  115.665142  115.665142  115.649074  115.653697
2014-01-25     115.267796  115.261782     115.268020  115.279250  115.279250  115.263142  115.267795
2014-01-26     114.879859  114.873858     114.880033  114.891305  114.891305  114.875155  114.879859
2014-01-27     114.489991  114.484002     114.490114  114.501412  114.501412  114.485220  114.489991
2014-01-28     114.098297  114.092321     114.098369  114.109679  114.109679  114.093446  114.098296
2014-01-29     113.704881  113.698923     113.704902  113.716215  113.716215  113.699947  113.704881
2014-01-30     113.309852  113.303917     113.309822  113.321131  113.321131  113.304836  113.309852
2014-01-31     112.913317  112.907415     112.913236  112.924542  112.924542  112.908229  112.913317
2014-02-01     112.515385  112.509523     112.515253  112.526559  112.526559  112.510239  112.515384
2014-02-02     112.116165  112.110352     112.115981  112.127298  112.127298  112.110978  112.116164
2014-02-03     111.715768  111.710008     111.715533  111.726872  111.726872  111.710558  111.715767
2014-02-04     111.314305  111.308600     111.314019  111.325395  111.325395  111.309089  111.314304
2014-02-05     110.911889  110.906239     110.911552  110.922979  110.922979  110.906683  110.911888
2014-02-06     110.508633  110.503037     110.508245  110.519738  110.519738  110.503452  110.508632
2014-02-07     110.104650  110.099109     110.104212  110.115784  110.115784  110.099509  110.104650
2014-02-08     109.700057  109.694569     109.699569  109.711232  109.711232  109.694968  109.700057
2014-02-09     109.294969  109.289535     109.294430  109.306195  109.306195  109.289944  109.294968
2014-02-10     108.889502  108.884125     108.888913  108.900786  108.900786  108.884552  108.889501
2014-02-11     108.483774  108.478456     108.483135  108.495122  108.495122  108.478909  108.483773
2014-02-12     108.077902  108.072649     108.077214  108.089317  108.089317  108.073131  108.077902
2014-02-13     107.672007  107.666822     107.671270  107.683488  107.683488  107.667335  107.672006
2014-02-14     107.266207  107.261096     107.265422  107.277752  107.277752  107.261639  107.266206
2014-02-15     106.860623  106.855592     106.859790  106.872226  106.872226  106.856161  106.860623
2014-02-16     106.455377  106.450431     106.454495  106.467028  106.467028  106.451018  106.455376
2014-02-17     106.050590  106.045733     106.049661  106.062279  106.062279  106.046330  106.050589
2014-02-18     105.646385  105.641621     105.645409  105.658097  105.658097  105.642215  105.646384
2014-02-19     105.242884  105.238215     105.241862  105.254606  105.254606  105.238794  105.242884
2014-02-20     104.840213  104.835639     104.839145  104.851925  104.851925  104.836186  104.840213
2014-02-21     104.438495  104.434015     104.437382  104.450180  104.450180  104.434514  104.438495
2014-02-22     104.037856  104.033467     104.036698  104.049494  104.049494  104.033903  104.037856
2014-02-23     103.638421  103.634121     103.637219  103.649994  103.649994  103.634476  103.638421
2014-02-24     103.240317  103.236104     103.239071  103.251806  103.251806  103.236362  103.240316
2014-02-25     102.843669  102.839542     102.842381  102.855059  102.855059  102.839691  102.843669
2014-02-26     102.448606  102.444567     102.447276  102.459883  102.459883  102.444596  102.448606
2014-02-27     102.055256  102.051309     102.053884  102.066409  102.066409  102.051209  102.055255
2014-02-28     101.663745  101.659897     101.662332  101.674768  101.674768  101.659665  101.663744
2014-03-01     101.274203  101.270461     101.272751  101.285094  101.285094  101.270098  101.274202
2014-03-02     100.886759  100.883129     100.885267  100.897518  100.897518  100.882640  100.886758
2014-03-03     100.501541  100.498028     100.500011  100.512175  100.512175  100.497421  100.501540
2014-03-04     100.118680  100.115285     100.117113  100.129195  100.129195  100.114569  100.118679
2014-03-05      99.738304   99.735027      99.736701   99.748710   99.748710   99.734215   99.738304
2014-03-06      99.360545   99.357382      99.358905   99.370850   99.370850   99.356488   99.360544
2014-03-07      98.985531   98.982481      98.983857   98.995745   98.995745   98.981516   98.985530
2014-03-08      98.613393   98.610454      98.611685   98.623526   98.623526   98.609430   98.613393
2014-03-09      98.244262   98.241431      98.242521   98.254320   98.254320   98.240359   98.244261
2014-03-10      97.878267   97.875544      97.876494   97.888257   97.888257   97.874434   97.878266
2014-03-11      97.515539   97.512924      97.513734   97.525465   97.525465   97.511784   97.515538
2014-03-12      97.156208   97.153703      97.154373   97.166073   97.166073   97.152539   97.156207
2014-03-13      96.800404   96.798010      96.798540   96.810209   96.810209   96.796827   96.800403
2014-03-14      96.448256   96.445977      96.446364   96.457999   96.457999   96.444776   96.448256
2014-03-15      96.099895   96.097734      96.097975   96.109573   96.109573   96.096516   96.099894
2014-03-16      95.755449   95.753409      95.753502   95.765056   95.765056   95.752173   95.755448
2014-03-17      95.415047   95.413131      95.413075   95.424575   95.424575   95.411873   95.415046
2014-03-18      95.078817   95.077027      95.076821   95.088258   95.088258   95.075742   95.078816
2014-03-19      94.746888   94.745224      94.744868   94.756229   94.756229   94.743905   94.746887
2014-03-20      94.419385   94.417847      94.417344   94.428616   94.428616   94.416485   94.419385
2014-03-21      94.096437   94.095020      94.094374   94.105542   94.105542   94.093607   94.096437
2014-03-22      93.778169   93.776868      93.776085   93.787134   93.787134   93.775393   93.778168
2014-03-23      93.464705   93.463516      93.462602   93.473517   93.473517   93.461970   93.464704
2014-03-24      93.156169   93.155087      93.154048   93.164814   93.164814   93.153461   93.156168
2014-03-25      92.852685   92.851707      92.850547   92.861150   92.861150   92.849992   92.852684
2014-03-26      92.554374   92.553498      92.552220   92.562648   92.562648   92.551688   92.554374
2014-03-27      92.261358   92.260584      92.259188   92.269430   92.269430   92.258675   92.261357
2014-03-28      91.973755   91.973088      91.971571   91.981620   91.981620   91.971076   91.973754
2014-03-29      91.691684   91.691127      91.689486   91.699336   91.699336   91.689013   91.691683
2014-03-30      91.415261   91.414819      91.413052   91.422698   91.422698   91.412605   91.415260
2014-03-31      91.144602   91.144277      91.142381   91.151823   91.151823   91.141968   91.144601
2014-04-01      90.879820   90.879613      90.877589   90.886827   90.886827   90.877214   90.879819
2014-04-02      90.621027   90.620935      90.618787   90.627822   90.627822   90.618453   90.621027
2014-04-03      90.368333   90.368352      90.366085   90.374919   90.374919   90.365795   90.368333
2014-04-04      90.121846   90.121971      90.119591   90.128226   90.128226   90.119347   90.121846
2014-04-05      89.881673   89.881898      89.879412   89.887850   89.887850   89.879215   89.881672
2014-04-06      89.647916   89.648237      89.645650   89.653893   89.653893   89.645501   89.647916
2014-04-07      89.420679   89.421091      89.418408   89.426457   89.426457   89.418309   89.420678
2014-04-08      89.200059   89.200560      89.197785   89.205640   89.205640   89.197737   89.200059
2014-04-09      88.986155   88.986743      88.983878   88.991539   88.991539   88.983884   88.986155
2014-04-10      88.779061   88.779735      88.776783   88.784246   88.784246   88.776842   88.779060
2014-04-11      88.578868   88.579628      88.576589   88.583853   88.583853   88.576705   88.578868
2014-04-12      88.385666   88.386513      88.383388   88.390449   88.390449   88.383562   88.385666
2014-04-13      88.199541   88.200477      88.197265   88.204118   88.204118   88.197498   88.199541
2014-04-14      88.020577   88.021602      88.018303   88.024943   88.024943   88.018595   88.020577
2014-04-15      87.848855   87.849970      87.846583   87.853005   87.853005   87.846934   87.848854
2014-04-16      87.684451   87.685655      87.682183   87.688380   87.688380   87.682589   87.684450
2014-04-17      87.527439   87.528731      87.525177   87.531143   87.531143   87.525633   87.527439
2014-04-18      87.377892   87.379266      87.375635   87.381364   87.381364   87.376135   87.377892
2014-04-19      87.235876   87.237325      87.233626   87.239111   87.239111   87.234161   87.235876
2014-04-20      87.101456   87.102974      87.099213   87.104450   87.104450   87.099775   87.101456
2014-04-21      86.974693   86.976271      86.972457   86.977442   86.977442   86.973038   86.974692
2014-04-22      86.855642   86.857276      86.853416   86.858145   86.858145   86.854011   86.855642
2014-04-23      86.744360   86.746045      86.742143   86.746614   86.746614   86.742748   86.744359
2014-04-24      86.640894   86.642630      86.638687   86.642899   86.642899   86.639305   86.640893
2014-04-25      86.545291   86.547078      86.543096   86.547048   86.547048   86.543730   86.545290
2014-04-26      86.457593   86.459434      86.455410   86.459103   86.459103   86.456066   86.457592
2014-04-27      86.377838   86.379736      86.375668   86.379103   86.379103   86.376354   86.377838
2014-04-28      86.306062   86.308018      86.303905   86.307083   86.307083   86.304625   86.306062
2014-04-29      86.242293   86.244307      86.240150   86.243073   86.243073   86.240910   86.242293
2014-04-30      86.186560   86.188628      86.184432   86.187099   86.187099   86.185230   86.186560
2014-05-01      86.138883   86.141001      86.136771   86.139184   86.139184   86.137607   86.138883
2014-05-02      86.099282   86.101444      86.097185   86.099344   86.099344   86.098056   86.099282
2014-05-03      86.067770   86.069971      86.065690   86.067594   86.067594   86.066590   86.067770
2014-05-04      86.044358   86.046590      86.042296   86.043942   86.043942   86.043218   86.044358
2014-05-05      86.029052   86.031310      86.027007   86.028394   86.028394   86.027947   86.029052
2014-05-06      86.021853   86.024132      86.019827   86.020951   86.020951   86.020778   86.021853
2014-05-07      86.022759   86.025056      86.020752   86.021610   86.021610   86.021709   86.022759
2014-05-08      86.031764   86.034076      86.029777   86.030365   86.030365   86.030734   86.031764
2014-05-09      86.048858   86.051184      86.046891   86.047204   86.047204   86.047844   86.048858
2014-05-10      86.074025   86.076365      86.072079   86.072113   86.072113   86.073024   86.074025
2014-05-11      86.107247   86.109603      86.105322   86.105073   86.105073   86.106258   86.107247
2014-05-12      86.148502   86.150874      86.146599   86.146062   86.146062   86.147522   86.148502
2014-05-13      86.197763   86.200153      86.195882   86.195054   86.195054   86.196792   86.197763
2014-05-14      86.254999   86.257407      86.253141   86.252020   86.252020   86.254036   86.254999
2014-05-15      86.320175   86.322600      86.318341   86.316926   86.316926   86.319219   86.320176
2014-05-16      86.393255   86.395692      86.391444   86.389737   86.389737   86.392304   86.393255
2014-05-17      86.474195   86.476639      86.472408   86.470412   86.470412   86.473246   86.474195
2014-05-18      86.562949   86.565392      86.561187   86.558907   86.558907   86.562001   86.562949
2014-05-19      86.659468   86.661903      86.657731   86.655175   86.655175   86.658522   86.659468
2014-05-20      86.763699   86.766119      86.761988   86.759165   86.759165   86.762757   86.763699
2014-05-21      86.875585   86.877987      86.873900   86.870820   86.870820   86.874654   86.875585
2014-05-22      86.995066   86.997448      86.993407   86.990083   86.990083   86.994155   86.995066
2014-05-23      87.122079   87.124442      87.120446   87.116888   87.116888   87.121200   87.122079
2014-05-24      87.256557   87.258902      87.254951   87.251170   87.251170   87.255722   87.256557
2014-05-25      87.398429   87.400760      87.396850   87.392858   87.392858   87.397652   87.398429
2014-05-26      87.547623   87.549942      87.546072   87.541877   87.541877   87.546914   87.547624
2014-05-27      87.704063   87.706370      87.702540   87.698149   87.698149   87.703428   87.704064
2014-05-28      87.867670   87.869963      87.866174   87.861594   87.861594   87.867113   87.867670
2014-05-29      88.038362   88.040639      88.036894   88.032128   88.032128   88.037882   88.038362
2014-05-30      88.216053   88.218311      88.214615   88.209664   88.209664   88.215647   88.216054
2014-05-31      88.400658   88.402891      88.399248   88.394113   88.394113   88.400319   88.400659
2014-06-01      88.592087   88.594289      88.590706   88.585384   88.585384   88.591805   88.592087
2014-06-02      88.790247   88.792414      88.788895   88.783383   88.783383   88.790012   88.790247
2014-06-03      88.995043   88.997171      88.993721   88.988014   88.988014   88.994845   88.995044
2014-06-04      89.206380   89.208466      89.205087   89.199179   89.199179   89.206206   89.206381
2014-06-05      89.424159   89.426200      89.422895   89.416779   89.416779   89.423997   89.424159
2014-06-06      89.648278   89.650274      89.647044   89.640712   89.640712   89.648118   89.648278
2014-06-07      89.878635   89.880587      89.877431   89.870875   89.870875   89.878467   89.878635
2014-06-08      90.115125   90.117034      90.113952   90.107164   90.107164   90.114940   90.115126
2014-06-09      90.357643   90.359512      90.356499   90.349474   90.349474   90.357434   90.357643
2014-06-10      90.606080   90.607913      90.604967   90.597697   90.597697   90.605841   90.606080
2014-06-11      90.860327   90.862126      90.859244   90.851727   90.851727   90.860054   90.860327
2014-06-12      91.120273   91.122040      91.119220   91.111454   91.111454   91.119963   91.120273
2014-06-13      91.385806   91.387540      91.384784   91.376771   91.376771   91.385457   91.385806
2014-06-14      91.656813   91.658510      91.655821   91.647567   91.647567   91.656423   91.656813
2014-06-15      91.933179   91.934835      91.932218   91.923731   91.923731   91.932748   91.933179
2014-06-16      92.214788   92.216396      92.213858   92.205153   92.205153   92.214320   92.214789
2014-06-17      92.501525   92.503080      92.500626   92.491717   92.491717   92.501026   92.501526
2014-06-18      92.793272   92.794769      92.792403   92.783310   92.783310   92.792752   92.793273
2014-06-19      93.089911   93.091350      93.089073   93.079814   93.079814   93.089386   93.089911
2014-06-20      93.391322   93.392706      93.390515   93.381110   93.381110   93.390809   93.391323
2014-06-21      93.697387   93.698718      93.696610   93.687079   93.687079   93.696904   93.697388
2014-06-22      94.007985   94.009267      94.007239   93.997599   93.997599   94.007550   94.007986
2014-06-23      94.322996   94.324232      94.322280   94.312547   94.312547   94.322625   94.322997
2014-06-24      94.642299   94.643491      94.641613   94.631801   94.631801   94.642002   94.642299
2014-06-25      94.965772   94.966923      94.965117   94.955236   94.955236   94.965559   94.965773
2014-06-26      95.293294   95.294403      95.292670   95.282729   95.282729   95.293167   95.293295
2014-06-27      95.624744   95.625809      95.624149   95.614153   95.614153   95.624703   95.624744
2014-06-28      95.959998   95.961017      95.959434   95.949385   95.949385   95.960038   95.959999
2014-06-29      96.298936   96.299906      96.298402   96.288300   96.288300   96.299049   96.298937
2014-06-30      96.641435   96.642353      96.640931   96.630774   96.630774   96.641611   96.641436
2014-07-01      96.987374   96.988237      96.986900   96.976681   96.976681   96.987599   96.987374
2014-07-02      97.336629   97.337435      97.336185   97.325899   97.325899   97.336890   97.336630
2014-07-03      97.689080   97.689829      97.688666   97.678303   97.678303   97.689363   97.689081
2014-07-04      98.044604   98.045296      98.044220   98.033771   98.033771   98.044894   98.044605
2014-07-05      98.403081   98.403717      98.402726   98.392180   98.392180   98.403364   98.403082
2014-07-06      98.764389   98.764972      98.764064   98.753409   98.753409   98.764652   98.764389
2014-07-07      99.128407   99.128941      99.128111   99.117337   99.117337   99.128637   99.128407
2014-07-08      99.495014   99.495505      99.494747   99.483845   99.483845   99.495202   99.495014
2014-07-09      99.864090   99.864543      99.863853   99.852813   99.852813   99.864228   99.864091
2014-07-10     100.235516  100.235935     100.235308  100.224124  100.224124  100.235596  100.235517
2014-07-11     100.609172  100.609559     100.608993  100.597663  100.597663  100.609188  100.609172
2014-07-12     100.984939  100.985293     100.984789  100.973314  100.973314  100.984887  100.984939
2014-07-13     101.362698  101.363017     101.362577  101.350964  101.350964  101.362576  101.362699
2014-07-14     101.742332  101.742611     101.742240  101.730499  101.730499  101.742140  101.742333
2014-07-15     102.123724  102.123958     102.123660  102.111806  102.111806  102.123467  102.123724
2014-07-16     102.506756  102.506942     102.506721  102.494773  102.494773  102.506444  102.506756
2014-07-17     102.891312  102.891449     102.891305  102.879283  102.879283  102.890961  102.891312
2014-07-18     103.277276  103.277368     103.277298  103.265225  103.265225  103.276905  103.277277
2014-07-19     103.664534  103.664583     103.664584  103.652481  103.652481  103.664163  103.664534
2014-07-20     104.052971  104.052982     104.053050  104.040936  104.040936  104.052620  104.052971
2014-07-21     104.442473  104.442451     104.442580  104.430476  104.430476  104.442161  104.442473
2014-07-22     104.832927  104.832876     104.833062  104.820985  104.820985  104.832670  104.832928
2014-07-23     105.224221  105.224144     105.224384  105.212347  105.212347  105.224031  105.224222
2014-07-24     105.616243  105.616141     105.616434  105.604449  105.604449  105.616127  105.616244
2014-07-25     106.008882  106.008756     106.009101  105.997176  105.997176  106.008845  106.008883
2014-07-26     106.402028  106.401877     106.402275  106.390415  106.390415  106.402068  106.402028
2014-07-27     106.795570  106.795393     106.795846  106.784054  106.784054  106.795685  106.795571
2014-07-28     107.189401  107.189195     107.189704  107.177980  107.177980  107.189582  107.189402
2014-07-29     107.583412  107.583176     107.583743  107.572084  107.572084  107.583650  107.583413
2014-07-30     107.977496  107.977228     107.977855  107.966255  107.966255  107.977778  107.977497
2014-07-31     108.371546  108.371245     108.371932  108.360384  108.360384  108.371859  108.371546
2014-08-01     108.765455  108.765123     108.765870  108.754364  108.754364  108.765786  108.765456
2014-08-02     109.159120  109.158757     109.159562  109.148088  109.148088  109.159454  109.159121
2014-08-03     109.552436  109.552045     109.552905  109.541452  109.541452  109.552759  109.552436
2014-08-04     109.945298  109.944885     109.945795  109.934350  109.934350  109.945599  109.945299
2014-08-05     110.337605  110.337174     110.338130  110.326680  110.326680  110.337870  110.337606
2014-08-06     110.729254  110.728810     110.729806  110.718341  110.718341  110.729474  110.729254
2014-08-07     111.120143  111.119693     111.120723  111.109232  111.109232  111.120309  111.120144
2014-08-08     111.510173  111.509719     111.510781  111.499257  111.499257  111.510275  111.510174
2014-08-09     111.899244  111.898788     111.899879  111.888319  111.888319  111.899275  111.899244
2014-08-10     112.287256  112.286796     112.287918  112.276322  112.276322  112.287210  112.287256
2014-08-11     112.674111  112.673643     112.674801  112.663173  112.663173  112.673984  112.674112
2014-08-12     113.059712  113.059231     113.060430  113.048780  113.048780  113.059504  113.059713
2014-08-13     113.443963  113.443465     113.444709  113.433049  113.433049  113.443678  113.443964
2014-08-14     113.826768  113.826251     113.827541  113.815888  113.815888  113.826416  113.826768
2014-08-15     114.208030  114.207496     114.208831  114.197204  114.197204  114.207627  114.208031
2014-08-16     114.587658  114.587109     114.588486  114.576902  114.576902  114.587220  114.587658
2014-08-17     114.965556  114.964997     114.966411  114.954890  114.954890  114.965104  114.965556
2014-08-18     115.341632  115.341068     115.342515  115.331073  115.331073  115.341183  115.341632
2014-08-19     115.715794  115.715229     115.716705  115.705359  115.705359  115.715365  115.715794
2014-08-20     116.087951  116.087387     116.088890  116.077654  116.077654  116.087555  116.087952
2014-08-21     116.458014  116.457453     116.458980  116.447865  116.447865  116.457660  116.458014
2014-08-22     116.825891  116.825334     116.826886  116.815902  116.815902  116.825586  116.825892
2014-08-23     117.191495  117.190941     117.192518  117.181672  117.181672  117.191242  117.191496
2014-08-24     117.554738  117.554185     117.555788  117.545085  117.545085  117.554536  117.554739
2014-08-25     117.915533  117.914979     117.916610  117.906053  117.906053  117.915378  117.915533
2014-08-26     118.273793  118.273235     118.274898  118.264485  118.264485  118.273679  118.273793
